contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TDG220218C00610000,610.0,USD,68.4,0.0,0.0,1.0,7,20.7,25.3,REGULAR,2022-02-18,2021-11-15 20:01:42,1.0000000000000003e-05,True
TDG220218C00620000,620.0,USD,37.8,0.0,0.0,2.0,157,45.8,50.3,REGULAR,2022-02-18,2021-12-23 16:26:46,0.8039570385742187,True
TDG220218C00630000,630.0,USD,45.5,5.200001,12.903229,1.0,10,37.7,42.5,REGULAR,2022-02-18,2022-01-05 19:02:29,0.7497583618164063,True
TDG220218C00640000,640.0,USD,28.2,0.0,0.0,1.0,86,31.6,36.2,REGULAR,2022-02-18,2021-12-31 17:41:02,0.7283352362060547,True
TDG220218C00650000,650.0,USD,25.0,0.0,0.0,95.0,65,27.9,30.3,REGULAR,2022-02-18,2022-01-04 19:12:08,0.7283962707519531,False
TDG220218C00660000,660.0,USD,18.0,0.0,0.0,1.0,18,23.4,28.2,REGULAR,2022-02-18,2022-01-03 17:05:58,0.75195560546875,False
TDG220218C00670000,670.0,USD,35.59,0.0,0.0,,4,10.4,13.6,REGULAR,2022-02-18,2021-11-10 11:47:04,0.5067798345947265,False
TDG220218C00680000,680.0,USD,12.3,0.0,0.0,2.0,22,15.0,17.0,REGULAR,2022-02-18,2021-12-31 20:47:11,0.6869538140869142,False
TDG220218C00690000,690.0,USD,8.5,0.0,0.0,1.0,14,10.8,13.5,REGULAR,2022-02-18,2021-12-30 19:57:47,0.6592441302490235,False
TDG220218C00700000,700.0,USD,11.0,4.5,69.230774,1.0,46,8.1,10.8,REGULAR,2022-02-18,2022-01-05 19:28:52,0.6485020501708985,False
TDG220218C00710000,710.0,USD,16.39,0.0,0.0,2.0,12,3.7,5.7,REGULAR,2022-02-18,2021-11-10 11:47:05,0.5482222912597658,False
TDG220218C00720000,720.0,USD,10.08,0.0,0.0,2.0,10,0.95,3.5,REGULAR,2022-02-18,2021-11-22 17:39:38,0.549076774902344,False
TDG220218C00730000,730.0,USD,10.48,0.0,0.0,10.0,19,0.8,3.4,REGULAR,2022-02-18,2021-11-12 19:27:58,0.5227098510742187,False
TDG220218C00740000,740.0,USD,14.8,0.0,0.0,1.0,15,0.8,5.8,REGULAR,2022-02-18,2021-11-10 11:47:05,0.6329992755126954,False
TDG220218C00750000,750.0,USD,11.55,0.0,0.0,1.0,46,0.0,1.5,REGULAR,2022-02-18,2021-11-16 18:27:40,0.5638471350097658,False
TDG220218C00760000,760.0,USD,2.41,0.0,0.0,1.0,15,0.0,3.4,REGULAR,2022-02-18,2021-11-24 15:40:21,0.6181678808593751,False
TDG220218C00770000,770.0,USD,3.2,0.0,0.0,1.0,23,0.0,4.8,REGULAR,2022-02-18,2021-11-22 16:59:59,0.7070341796875,False
TDG220218C00780000,780.0,USD,7.2,0.0,0.0,1.0,28,0.0,4.8,REGULAR,2022-02-18,2021-11-16 18:27:40,0.7458521508789062,False
TDG220218C00790000,790.0,USD,3.7,0.0,0.0,8.0,34,0.15,1.65,REGULAR,2022-02-18,2021-11-10 11:47:05,0.6486851538085938,False
TDG220218C00800000,800.0,USD,3.96,0.0,0.0,10.0,11,0.0,4.8,REGULAR,2022-02-18,2021-11-16 16:30:04,0.8209246423339842,False
TDG220218C00810000,810.0,USD,2.95,0.0,0.0,8.0,24,3.1,4.8,REGULAR,2022-02-18,2021-11-10 11:47:05,0.9586185778808591,False
TDG220218C00820000,820.0,USD,2.0,0.0,0.0,2.0,33,0.0,10.0,REGULAR,2022-02-18,2021-11-16 14:36:25,1.0554246447753908,False
TDG220218C00840000,840.0,USD,2.85,0.0,0.0,16.0,22,2.35,4.8,REGULAR,2022-02-18,2021-11-10 11:47:05,1.0460252777099612,False
TDG220218C00860000,860.0,USD,3.8,0.0,0.0,3.0,6,0.65,4.5,REGULAR,2022-02-18,2021-11-10 11:47:05,1.0417528381347658,False
TDG220218C00880000,880.0,USD,2.7,0.0,0.0,1.0,2,0.0,4.8,REGULAR,2022-02-18,2021-11-10 11:47:05,1.0908248583984377,False
TDG220218C00900000,900.0,USD,1.0,0.0,0.0,1.0,7,0.0,4.8,REGULAR,2022-02-18,2021-11-15 20:59:11,1.152103848876953,False
