contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TSM220211C00125000,125.0,USD,1.03,0.119999945,13.186807,941.0,1834,0.98,1.1,REGULAR,2022-02-11,2022-02-08 20:59:51,0.3706117626953125,False
TSM220211C00126000,126.0,USD,0.81,0.120000005,17.391304,392.0,709,0.64,0.79,REGULAR,2022-02-11,2022-02-08 20:57:19,0.3754945263671875,False
TSM220211C00127000,127.0,USD,0.5,0.0,0.0,345.0,668,0.41,0.5,REGULAR,2022-02-11,2022-02-08 20:57:06,0.36377589355468753,False
TSM220211C00128000,128.0,USD,0.3,-0.049999982,-14.285709,399.0,644,0.26,0.34,REGULAR,2022-02-11,2022-02-08 20:58:26,0.36963520996093746,False
TSM220211C00129000,129.0,USD,0.2,-0.03999999,-16.666664,183.0,290,0.17,0.23,REGULAR,2022-02-11,2022-02-08 20:56:40,0.37695935546875,False
TSM220211C00130000,130.0,USD,0.13,-0.010000005,-7.1428614,200.0,858,0.12,0.15,REGULAR,2022-02-11,2022-02-08 20:58:13,0.38184211914062494,False
TSM220211C00131000,131.0,USD,0.07,-0.059999995,-46.153843,32.0,851,0.07,0.12,REGULAR,2022-02-11,2022-02-08 20:51:02,0.405279384765625,False
TSM220211C00132000,132.0,USD,0.06,-0.030000005,-33.333336,115.0,534,0.05,0.08,REGULAR,2022-02-11,2022-02-08 20:56:43,0.41211525390625,False
TSM220211C00133000,133.0,USD,0.05,-0.02,-28.571426,221.0,1339,0.03,0.09,REGULAR,2022-02-11,2022-02-08 20:59:26,0.46094289062500005,False
TSM220211C00134000,134.0,USD,0.01,-0.03,-75.0,18.0,163,0.0,0.06,REGULAR,2022-02-11,2022-02-08 17:26:35,0.46484910156250003,False
TSM220211C00135000,135.0,USD,0.02,0.0,0.0,28.0,572,0.02,0.05,REGULAR,2022-02-11,2022-02-08 20:59:58,0.48438015625,False
TSM220211C00136000,136.0,USD,0.03,0.01,50.0,3.0,138,0.0,0.09,REGULAR,2022-02-11,2022-02-08 18:57:04,0.5117236328125,False
TSM220211C00137000,137.0,USD,0.03,0.0,0.0,1.0,67,0.0,0.09,REGULAR,2022-02-11,2022-02-03 17:56:54,0.5429733203125001,False
TSM220211C00138000,138.0,USD,0.03,0.0,0.0,3.0,84,0.0,0.03,REGULAR,2022-02-11,2022-02-03 17:56:54,0.500005,False
TSM220211C00139000,139.0,USD,0.02,0.0,0.0,49.0,96,0.0,0.03,REGULAR,2022-02-11,2022-02-02 17:17:40,0.523442265625,False
TSM220211C00140000,140.0,USD,0.01,0.0,0.0,259.0,783,0.0,0.02,REGULAR,2022-02-11,2022-02-08 17:52:47,0.5312546875,False
TSM220211C00141000,141.0,USD,0.02,0.0,0.0,6.0,459,0.0,0.03,REGULAR,2022-02-11,2022-02-02 19:35:04,0.57812921875,False
TSM220211C00142000,142.0,USD,0.02,0.0,0.0,2.0,46,0.0,0.02,REGULAR,2022-02-11,2022-01-31 15:53:14,0.57812921875,False
TSM220211C00143000,143.0,USD,0.01,0.0,0.0,40.0,53,0.0,0.03,REGULAR,2022-02-11,2022-02-02 15:32:28,0.64062859375,False
TSM220211C00144000,144.0,USD,0.03,0.0,0.0,1.0,15,0.0,0.06,REGULAR,2022-02-11,2022-02-01 15:40:24,0.7187528125,False
TSM220211C00145000,145.0,USD,0.02,0.0,0.0,1.0,209,0.0,0.04,REGULAR,2022-02-11,2022-02-08 15:59:05,0.710940390625,False
TSM220211C00150000,150.0,USD,0.02,0.0,0.0,6.0,264,0.0,0.01,REGULAR,2022-02-11,2022-02-03 14:34:50,0.73437765625,False
TSM220211C00155000,155.0,USD,0.03,0.01,50.0,9.0,113,0.0,0.06,REGULAR,2022-02-11,2022-02-08 20:13:01,1.015629921875,False
TSM220211C00170000,170.0,USD,0.01,0.0,0.0,,1,0.0,0.05,REGULAR,2022-02-11,2022-02-02 20:42:03,1.3437532812499997,False
