contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AMBA220211C00146000,146.0,USD,5.0,2.18,77.30497,6.0,9,4.4,5.5,REGULAR,2022-02-11,2022-02-09 17:40:23,0.5239305419921875,True
AMBA220211C00148000,148.0,USD,1.84,0.0,0.0,13.0,24,3.1,4.1,REGULAR,2022-02-11,2022-02-08 19:07:34,0.5083056982421875,True
AMBA220211C00150000,150.0,USD,2.25,0.70000005,45.161297,54.0,174,2.1,2.85,REGULAR,2022-02-11,2022-02-09 17:20:29,0.5634809277343751,False
AMBA220211C00152500,152.5,USD,1.25,0.43,52.439026,2.0,32,1.25,2.05,REGULAR,2022-02-11,2022-02-09 16:46:37,0.526371923828125,False
AMBA220211C00155000,155.0,USD,0.65,0.29999998,85.71428,7.0,34,0.6,0.95,REGULAR,2022-02-11,2022-02-09 16:40:05,0.5239305419921875,False
AMBA220211C00157500,157.5,USD,0.3,0.0,0.0,10.0,310,0.25,0.45,REGULAR,2022-02-11,2022-02-08 16:31:26,0.5024463818359376,False
AMBA220211C00160000,160.0,USD,0.25,0.049999997,24.999998,50.0,474,0.15,0.25,REGULAR,2022-02-11,2022-02-09 17:16:35,0.5195360546875,False
AMBA220211C00162500,162.5,USD,0.23,0.0,0.0,301.0,300,0.05,0.15,REGULAR,2022-02-11,2022-02-04 19:13:24,0.50586431640625,False
AMBA220211C00165000,165.0,USD,0.3,0.0,0.0,3.0,5,0.0,0.1,REGULAR,2022-02-11,2022-02-03 15:20:28,0.5195360546875,False
AMBA220211C00167500,167.5,USD,0.1,0.0,0.0,1.0,1,0.0,0.25,REGULAR,2022-02-11,2022-02-04 20:27:48,0.6777375976562501,False
AMBA220211C00170000,170.0,USD,0.1,0.0,0.0,1.0,5,0.0,0.15,REGULAR,2022-02-11,2022-02-03 14:45:34,0.6914093359375001,False
AMBA220211C00175000,175.0,USD,1.0,0.0,0.0,2.0,2,0.0,0.2,REGULAR,2022-02-11,2022-01-24 15:39:16,0.8554701953125,False
AMBA220211C00180000,180.0,USD,0.2,0.0,0.0,4.0,22,0.0,0.6,REGULAR,2022-02-11,2022-02-02 14:54:26,1.1816447167968749,False
AMBA220211C00185000,185.0,USD,0.1,0.0,0.0,71.0,52,0.0,0.6,REGULAR,2022-02-11,2022-02-07 16:01:08,1.3183627832031248,False
AMBA220211C00190000,190.0,USD,11.0,0.0,0.0,,2,0.0,1.25,REGULAR,2022-02-11,2022-01-05 15:55:36,1.671876640625,False
AMBA220211C00195000,195.0,USD,2.2,0.0,0.0,,1,0.0,0.2,REGULAR,2022-02-11,2022-01-18 05:01:23,1.3281283593749997,False
AMBA220211C00200000,200.0,USD,0.45,0.0,0.0,1.0,4,0.0,0.25,REGULAR,2022-02-11,2022-01-19 14:41:15,1.48047134765625,False
AMBA220211C00205000,205.0,USD,0.95,0.0,0.0,2.0,6,0.0,0.2,REGULAR,2022-02-11,2022-01-13 17:29:18,1.5390648046875,False
AMBA220211C00210000,210.0,USD,3.8,0.0,0.0,,3,0.0,1.25,REGULAR,2022-02-11,2022-01-05 18:25:33,2.1875045312499997,False
AMBA220211C00215000,215.0,USD,0.91,0.0,0.0,3.0,11,0.0,0.2,REGULAR,2022-02-11,2022-01-26 16:55:37,1.734376328125,False
AMBA220211C00220000,220.0,USD,13.3,0.0,0.0,,1,0.0,1.55,REGULAR,2022-02-11,2022-01-04 14:51:56,2.5195349511718748,False
AMBA220211C00225000,225.0,USD,8.8,0.0,0.0,,5,0.0,1.55,REGULAR,2022-02-11,2022-01-04 20:24:42,2.631839357910157,False
AMBA220211C00230000,230.0,USD,9.0,0.0,0.0,,5,0.0,2.1,REGULAR,2022-02-11,2022-01-03 18:29:47,2.9101589746093754,False
AMBA220211C00245000,245.0,USD,4.4,0.0,0.0,2.0,9,0.0,1.55,REGULAR,2022-02-11,2022-01-04 20:26:42,3.0468773828125,False
AMBA220211C00250000,250.0,USD,3.0,0.0,0.0,8.0,8,0.0,2.15,REGULAR,2022-02-11,2021-12-31 20:01:59,3.341798520507812,False
AMBA220211C00260000,260.0,USD,2.15,0.0,0.0,3.0,3,0.0,1.7,REGULAR,2022-02-11,2021-12-31 20:04:26,3.3828140429687497,False
AMBA220211C00275000,275.0,USD,1.2,0.0,0.0,13.0,13,0.0,1.7,REGULAR,2022-02-11,2021-12-31 17:07:20,3.6445321386718756,False
