contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AFRM220211P00070000,70.0,USD,5.9,-3.3299994,-36.078003,838.0,322,5.8,6.0,REGULAR,2022-02-11,2022-02-09 17:38:58,2.5957066357421876,False
AFRM220211P00071000,71.0,USD,6.59,-3.5100002,-34.752476,119.0,73,6.35,6.55,REGULAR,2022-02-11,2022-02-09 17:37:16,2.6064487963867187,False
AFRM220211P00072000,72.0,USD,7.05,-3.5999994,-33.80281,14.0,76,6.85,7.0,REGULAR,2022-02-11,2022-02-09 17:03:40,2.5791051147460937,True
AFRM220211P00073000,73.0,USD,7.72,-3.6799998,-32.2807,10.0,190,7.45,7.7,REGULAR,2022-02-11,2022-02-09 16:41:14,2.609866756591797,True
AFRM220211P00074000,74.0,USD,8.35,-4.3499994,-34.251965,7.0,143,8.0,8.25,REGULAR,2022-02-11,2022-02-09 17:25:50,2.593265235595703,True
AFRM220211P00075000,75.0,USD,8.97,-4.2799997,-32.301884,25.0,99,8.6,8.8,REGULAR,2022-02-11,2022-02-09 17:35:24,2.5781285546875,True
AFRM220211P00076000,76.0,USD,9.9,-4.450001,-31.010456,18.0,65,9.25,9.55,REGULAR,2022-02-11,2022-02-09 17:18:13,2.6025425561523434,True
AFRM220211P00077000,77.0,USD,11.4,-3.0500002,-21.10727,6.0,85,9.9,10.2,REGULAR,2022-02-11,2022-02-09 15:13:36,2.60010115600586,True
AFRM220211P00078000,78.0,USD,11.35,-4.2,-27.009644,18.0,39,10.55,10.85,REGULAR,2022-02-11,2022-02-09 17:16:09,2.589358995361328,True
AFRM220211P00079000,79.0,USD,11.65,-4.800001,-29.179337,14.0,66,11.25,11.55,REGULAR,2022-02-11,2022-02-09 16:55:00,2.5908238354492186,True
AFRM220211P00080000,80.0,USD,12.07,-5.380001,-30.830952,16.0,107,11.95,12.2,REGULAR,2022-02-11,2022-02-09 17:33:58,2.5742223144531247,True
AFRM220211P00081000,81.0,USD,12.82,-4.800001,-27.241776,36.0,28,12.75,12.9,REGULAR,2022-02-11,2022-02-09 16:53:21,2.5810582348632813,True
AFRM220211P00082000,82.0,USD,13.8,-5.999999,-30.303026,27.0,51,13.45,13.7,REGULAR,2022-02-11,2022-02-09 17:35:01,2.5810582348632813,True
AFRM220211P00083000,83.0,USD,14.35,-5.039999,-25.992775,31.0,28,14.2,14.45,REGULAR,2022-02-11,2022-02-09 17:38:38,2.573245754394531,True
AFRM220211P00084000,84.0,USD,15.4,-6.0,-28.037384,7.0,24,15.0,15.25,REGULAR,2022-02-11,2022-02-09 16:45:58,2.5810582348632813,True
AFRM220211P00085000,85.0,USD,16.46,-5.51,-25.079655,12.0,112,15.8,16.15,REGULAR,2022-02-11,2022-02-09 17:24:56,2.6064487963867187,True
AFRM220211P00086000,86.0,USD,22.89,0.0,0.0,5.0,7,16.6,17.0,REGULAR,2022-02-11,2022-02-08 16:27:51,2.614261276855469,True
AFRM220211P00087000,87.0,USD,17.73,-4.84,-21.444395,6.0,52,17.45,17.7,REGULAR,2022-02-11,2022-02-09 16:59:36,2.5908238354492186,True
AFRM220211P00088000,88.0,USD,25.03,0.0,0.0,26.0,34,18.3,18.6,REGULAR,2022-02-11,2022-02-04 20:40:16,2.6113315966796877,True
AFRM220211P00089000,89.0,USD,23.1,0.0,0.0,16.0,15,19.1,19.45,REGULAR,2022-02-11,2022-02-07 14:51:02,2.599612875976563,True
AFRM220211P00090000,90.0,USD,20.74,-4.8999996,-19.110764,11.0,41,20.0,20.5,REGULAR,2022-02-11,2022-02-09 17:24:56,2.665042399902344,True
AFRM220211P00091000,91.0,USD,14.47,0.0,0.0,,0,32.35,33.2,REGULAR,2022-02-11,2022-01-04 16:26:58,7.54687556640625,True
AFRM220211P00092000,92.0,USD,25.7,0.0,0.0,1.0,9,21.75,22.15,REGULAR,2022-02-11,2022-02-07 14:51:02,2.6435580786132817,True
AFRM220211P00093000,93.0,USD,30.32,0.0,0.0,1.0,15,22.6,23.1,REGULAR,2022-02-11,2022-02-08 15:28:48,2.653323679199219,True
AFRM220211P00094000,94.0,USD,34.79,0.0,0.0,3.0,6,23.45,24.05,REGULAR,2022-02-11,2022-02-02 16:45:12,2.658206479492188,True
AFRM220211P00095000,95.0,USD,27.83,-4.8200016,-14.762638,1.0,5,24.45,25.05,REGULAR,2022-02-11,2022-02-09 14:33:16,2.7255891235351566,True
AFRM220211P00096000,96.0,USD,37.85,0.0,0.0,1.0,18,25.35,26.05,REGULAR,2022-02-11,2022-02-04 14:44:58,2.75781560546875,True
AFRM220211P00097000,97.0,USD,33.48,0.0,0.0,5.0,22,26.35,27.0,REGULAR,2022-02-11,2022-02-07 17:59:10,2.805667048339844,True
AFRM220211P00098000,98.0,USD,36.55,0.0,0.0,2.0,4,27.2,27.75,REGULAR,2022-02-11,2022-01-31 14:56:18,2.7246125634765628,True
AFRM220211P00099000,99.0,USD,34.27,0.0,0.0,14.0,28,28.15,28.8,REGULAR,2022-02-11,2022-02-08 18:01:32,2.7841827270507817,True
AFRM220211P00100000,100.0,USD,29.35,-6.879999,-18.989786,1.0,72,29.1,30.0,REGULAR,2022-02-11,2022-02-09 16:38:11,2.9003933740234373,True
AFRM220211P00101000,101.0,USD,13.05,0.0,0.0,,4,39.3,40.7,REGULAR,2022-02-11,2022-01-03 15:01:12,7.322266472167969,True
AFRM220211P00102000,102.0,USD,43.75,0.0,0.0,1.0,7,31.05,31.85,REGULAR,2022-02-11,2022-02-04 14:44:58,2.939455776367187,True
AFRM220211P00103000,103.0,USD,38.45,0.0,0.0,6.0,1,31.95,32.7,REGULAR,2022-02-11,2022-02-02 14:38:33,2.8925808935546877,True
AFRM220211P00104000,104.0,USD,43.2,0.0,0.0,1.0,13,32.95,33.75,REGULAR,2022-02-11,2022-02-02 18:44:02,2.967776018066406,True
AFRM220211P00105000,105.0,USD,43.9,0.0,0.0,10.0,28,33.85,34.4,REGULAR,2022-02-11,2022-02-04 17:27:07,2.81250296875,True
AFRM220211P00107000,107.0,USD,54.35,0.0,0.0,1.0,1,35.75,36.55,REGULAR,2022-02-11,2022-01-28 15:29:20,2.939455776367187,True
AFRM220211P00108000,108.0,USD,51.7,0.0,0.0,1.0,1,36.65,37.5,REGULAR,2022-02-11,2022-01-25 15:16:45,2.9101589746093754,True
AFRM220211P00110000,110.0,USD,46.6,0.0,0.0,2.0,55,38.8,39.55,REGULAR,2022-02-11,2022-02-08 15:25:47,3.1113303466796873,True
AFRM220211P00114000,114.0,USD,49.8,0.0,0.0,,1,42.65,43.2,REGULAR,2022-02-11,2022-02-01 14:48:28,3.00781498046875,True
AFRM220211P00115000,115.0,USD,51.02,0.0,0.0,2.0,12,43.7,44.45,REGULAR,2022-02-11,2022-02-08 19:39:04,3.2343769140624996,True
AFRM220211P00116000,116.0,USD,60.68,0.0,0.0,,1,44.75,45.3,REGULAR,2022-02-11,2022-01-25 19:34:09,3.220705073242187,True
AFRM220211P00118000,118.0,USD,68.1,0.0,0.0,11.0,6,46.65,47.2,REGULAR,2022-02-11,2022-01-24 16:36:51,3.175783310546875,True
AFRM220211P00120000,120.0,USD,51.05,-6.3899994,-11.124651,6.0,16,48.75,49.2,REGULAR,2022-02-11,2022-02-09 15:28:09,3.3242204394531245,True
AFRM220211P00125000,125.0,USD,58.44,0.0,0.0,1.0,4,53.6,54.3,REGULAR,2022-02-11,2022-02-07 14:48:43,3.488282529296875,True
AFRM220211P00130000,130.0,USD,70.17,0.0,0.0,3.0,0,58.6,59.55,REGULAR,2022-02-11,2022-02-03 15:33:44,3.843750390625,True
AFRM220211P00135000,135.0,USD,67.35,-2.1900024,-3.14927,2.0,2,63.6,64.25,REGULAR,2022-02-11,2022-02-09 14:56:00,3.81250046875,True
AFRM220211P00140000,140.0,USD,70.0,-12.089996,-14.727734,4.0,2,68.6,69.45,REGULAR,2022-02-11,2022-02-09 17:25:14,4.128911088867188,True
AFRM220211P00145000,145.0,USD,73.96,8.519997,13.019554,2.0,0,73.4,74.35,REGULAR,2022-02-11,2022-02-09 17:25:14,4.054692431640625,True
