contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
AMZN220211P02120000,2120.0,USD,0.01,0.0,0.0,1.0,15,0.0,0.07,REGULAR,2022-02-11,2022-02-09 17:13:21,1.39453427734375,False
AMZN220211P02125000,2125.0,USD,0.01,0.0,0.0,1.0,23,0.0,0.08,REGULAR,2022-02-11,2022-02-08 20:15:50,1.40234673828125,False
AMZN220211P02130000,2130.0,USD,0.08,0.0,0.0,2.0,18,0.0,0.08,REGULAR,2022-02-11,2022-02-07 17:11:14,1.39453427734375,False
AMZN220211P02140000,2140.0,USD,0.01,-0.03,-75.0,1.0,15,0.0,0.05,REGULAR,2022-02-11,2022-02-09 15:23:43,1.3359408203124996,False
AMZN220211P02150000,2150.0,USD,0.01,-0.04,-79.99999,4.0,109,0.0,0.05,REGULAR,2022-02-11,2022-02-09 15:47:42,1.3203158984374999,False
AMZN220211P02160000,2160.0,USD,0.07,0.0,0.0,1.0,13,0.0,0.09,REGULAR,2022-02-11,2022-02-08 15:05:15,1.36328443359375,False
AMZN220211P02170000,2170.0,USD,0.06,0.0,0.0,21.0,18,0.0,0.15,REGULAR,2022-02-11,2022-02-07 20:25:08,1.40234673828125,False
AMZN220211P02175000,2175.0,USD,0.05,0.0,0.0,13.0,102,0.0,0.05,REGULAR,2022-02-11,2022-02-08 16:15:15,1.2812535937499998,False
AMZN220211P02180000,2180.0,USD,0.03,0.0,0.0,4.0,15,0.0,0.04,REGULAR,2022-02-11,2022-02-08 19:07:55,1.2578162109375,False
AMZN220211P02190000,2190.0,USD,0.05,0.04,400.0,2.0,56,0.0,0.15,REGULAR,2022-02-11,2022-02-09 15:22:34,1.37109689453125,False
AMZN220211P02200000,2200.0,USD,0.01,-0.04,-79.99999,11.0,874,0.01,0.03,REGULAR,2022-02-11,2022-02-09 17:19:25,1.2343788281249999,False
AMZN220211P02210000,2210.0,USD,0.07,0.0,0.0,6.0,141,0.0,0.14,REGULAR,2022-02-11,2022-02-07 14:58:58,1.3339877050781246,False
AMZN220211P02220000,2220.0,USD,0.01,-0.19,-95.0,10.0,46,0.0,0.14,REGULAR,2022-02-11,2022-02-09 14:32:57,1.3203158984374999,False
AMZN220211P02225000,2225.0,USD,0.1,0.0,0.0,2.0,25,0.0,0.14,REGULAR,2022-02-11,2022-02-07 20:09:13,1.3125034374999998,False
AMZN220211P02230000,2230.0,USD,0.01,-0.02,-66.66667,2.0,144,0.0,0.05,REGULAR,2022-02-11,2022-02-09 16:39:09,1.2109414453124998,False
AMZN220211P02240000,2240.0,USD,0.05,0.0,0.0,9.0,59,0.0,0.03,REGULAR,2022-02-11,2022-02-08 20:47:52,1.15625421875,False
AMZN220211P02250000,2250.0,USD,0.03,-0.020000001,-40.000004,103.0,266,0.0,0.03,REGULAR,2022-02-11,2022-02-09 15:54:56,1.140629296875,False
AMZN220211P02260000,2260.0,USD,0.05,0.0,0.0,4.0,35,0.0,0.06,REGULAR,2022-02-11,2022-02-08 20:46:52,1.18359783203125,False
AMZN220211P02270000,2270.0,USD,0.03,-0.020000001,-40.000004,3.0,53,0.0,0.06,REGULAR,2022-02-11,2022-02-09 16:12:49,1.1679729101562502,False
AMZN220211P02275000,2275.0,USD,0.05,0.0,0.0,10.0,18,0.0,0.06,REGULAR,2022-02-11,2022-02-08 20:46:52,1.1640666796875,False
AMZN220211P02280000,2280.0,USD,0.05,0.0,0.0,5.0,46,0.0,0.06,REGULAR,2022-02-11,2022-02-08 20:45:45,1.15625421875,False
AMZN220211P02290000,2290.0,USD,0.01,-0.04,-79.99999,2.0,39,0.0,0.06,REGULAR,2022-02-11,2022-02-09 17:17:02,1.140629296875,False
AMZN220211P02300000,2300.0,USD,0.01,0.0,0.0,6.0,1004,0.0,0.06,REGULAR,2022-02-11,2022-02-09 17:19:21,1.12891060546875,False
AMZN220211P02310000,2310.0,USD,0.05,0.0,0.0,47.0,27,0.0,0.06,REGULAR,2022-02-11,2022-02-08 20:46:52,1.1171919140625,False
AMZN220211P02320000,2320.0,USD,0.05,0.0,0.0,6.0,41,0.0,0.06,REGULAR,2022-02-11,2022-02-08 20:47:07,1.1015669921875002,False
AMZN220211P02325000,2325.0,USD,0.17,0.0,0.0,9.0,52,0.0,0.15,REGULAR,2022-02-11,2022-02-07 19:43:07,1.173832255859375,False
AMZN220211P02330000,2330.0,USD,0.01,-0.09,-90.0,1.0,18,0.0,0.15,REGULAR,2022-02-11,2022-02-09 14:43:37,1.1679729101562502,False
AMZN220211P02340000,2340.0,USD,0.01,-0.24,-96.0,5.0,38,0.01,0.05,REGULAR,2022-02-11,2022-02-09 16:06:31,1.0742233789062503,False
AMZN220211P02350000,2350.0,USD,0.01,-0.04,-79.99999,3.0,629,0.0,0.04,REGULAR,2022-02-11,2022-02-09 15:43:22,1.0312548437500002,False
AMZN220211P02360000,2360.0,USD,0.03,-0.120000005,-80.0,10.0,28,0.01,0.05,REGULAR,2022-02-11,2022-02-09 16:15:11,1.0468797656250002,False
AMZN220211P02370000,2370.0,USD,0.2,0.0,0.0,2.0,263,0.0,0.05,REGULAR,2022-02-11,2022-02-08 15:21:35,1.0234423828125,False
AMZN220211P02375000,2375.0,USD,0.01,-0.13,-92.85714,2.0,43,0.01,0.05,REGULAR,2022-02-11,2022-02-09 14:37:20,1.0273486132812502,False
AMZN220211P02380000,2380.0,USD,0.05,-0.05,-50.0,2.0,82,0.0,0.05,REGULAR,2022-02-11,2022-02-09 14:45:44,1.0078174609375,False
AMZN220211P02390000,2390.0,USD,0.14,-0.060000002,-30.000002,2.0,90,0.01,0.05,REGULAR,2022-02-11,2022-02-09 14:44:58,1.0078174609375,False
AMZN220211P02400000,2400.0,USD,0.03,-0.04,-57.142853,38.0,1667,0.03,0.05,REGULAR,2022-02-11,2022-02-09 17:21:11,1.015629921875,False
AMZN220211P02410000,2410.0,USD,0.23,0.0,0.0,5.0,75,0.0,0.16,REGULAR,2022-02-11,2022-02-08 16:06:28,1.0605515722656251,False
AMZN220211P02420000,2420.0,USD,0.11,0.0,0.0,5.0,95,0.0,0.17,REGULAR,2022-02-11,2022-02-08 20:34:52,1.052739111328125,False
AMZN220211P02425000,2425.0,USD,0.15,0.0,0.0,1.0,33,0.0,0.17,REGULAR,2022-02-11,2022-02-08 20:03:01,1.0449266503906252,False
AMZN220211P02430000,2430.0,USD,0.06,-0.22999999,-79.31035,2.0,120,0.0,0.06,REGULAR,2022-02-11,2022-02-09 15:48:35,0.9570316796874999,False
AMZN220211P02440000,2440.0,USD,0.1,0.040000003,66.66667,3.0,86,0.01,0.17,REGULAR,2022-02-11,2022-02-09 14:48:05,1.0293017285156252,False
AMZN220211P02450000,2450.0,USD,0.02,-0.099999994,-83.33333,7.0,336,0.02,0.05,REGULAR,2022-02-11,2022-02-09 17:19:32,0.9414068359375,False
AMZN220211P02460000,2460.0,USD,0.15,0.0,0.0,14.0,57,0.0,0.1,REGULAR,2022-02-11,2022-02-08 20:51:43,0.95507857421875,False
AMZN220211P02470000,2470.0,USD,0.05,-0.32,-86.48648,1.0,60,0.0,0.1,REGULAR,2022-02-11,2022-02-09 15:13:59,0.9414068359375,False
AMZN220211P02475000,2475.0,USD,0.05,-0.31,-86.11111,4.0,168,0.0,0.08,REGULAR,2022-02-11,2022-02-09 16:07:10,0.9179695703125,False
AMZN220211P02480000,2480.0,USD,0.13,-0.27,-67.5,7.0,79,0.02,0.08,REGULAR,2022-02-11,2022-02-09 16:50:24,0.929688203125,False
AMZN220211P02490000,2490.0,USD,0.08,-0.09,-52.941177,34.0,146,0.01,0.08,REGULAR,2022-02-11,2022-02-09 17:31:29,0.9082040429687499,False
AMZN220211P02500000,2500.0,USD,0.09,-0.03999999,-30.769226,144.0,2361,0.03,0.11,REGULAR,2022-02-11,2022-02-09 17:26:04,0.92773509765625,False
AMZN220211P02510000,2510.0,USD,0.09,-0.11,-55.0,20.0,77,0.02,0.11,REGULAR,2022-02-11,2022-02-09 15:23:11,0.9082040429687499,False
AMZN220211P02520000,2520.0,USD,0.28,0.0,0.0,16.0,131,0.0,0.21,REGULAR,2022-02-11,2022-02-08 17:51:52,0.9335944140625,False
AMZN220211P02525000,2525.0,USD,0.08,-0.17,-68.0,11.0,99,0.08,0.1,REGULAR,2022-02-11,2022-02-09 16:28:38,0.914063359375,False
AMZN220211P02530000,2530.0,USD,0.02,-0.21000001,-91.304344,15.0,250,0.01,0.14,REGULAR,2022-02-11,2022-02-09 17:24:01,0.89257919921875,False
AMZN220211P02540000,2540.0,USD,0.2,-0.2,-50.0,12.0,251,0.05,0.15,REGULAR,2022-02-11,2022-02-09 14:36:53,0.9023447265625,False
AMZN220211P02550000,2550.0,USD,0.11,-0.060000002,-35.294117,34.0,714,0.05,0.16,REGULAR,2022-02-11,2022-02-09 16:34:14,0.89257919921875,False
AMZN220211P02560000,2560.0,USD,0.14,0.0,0.0,16.0,98,0.02,0.25,REGULAR,2022-02-11,2022-02-08 20:58:12,0.8994150683593749,False
AMZN220211P02570000,2570.0,USD,0.27,0.0,0.0,48.0,116,0.05,0.26,REGULAR,2022-02-11,2022-02-08 20:24:27,0.8964854101562498,False
AMZN220211P02575000,2575.0,USD,0.16,-0.07000001,-30.434784,14.0,146,0.05,0.22,REGULAR,2022-02-11,2022-02-09 15:40:16,0.8789074609374999,False
AMZN220211P02580000,2580.0,USD,0.12,-0.16,-57.142853,1.0,91,0.02,0.27,REGULAR,2022-02-11,2022-02-09 15:09:57,0.87695435546875,False
AMZN220211P02590000,2590.0,USD,0.13,-0.14000002,-51.851856,17.0,297,0.07,0.22,REGULAR,2022-02-11,2022-02-09 16:12:40,0.8632826171875,False
AMZN220211P02600000,2600.0,USD,0.1,-0.20000002,-66.66667,285.0,1695,0.1,0.15,REGULAR,2022-02-11,2022-02-09 17:34:15,0.8378922460937499,False
AMZN220211P02610000,2610.0,USD,0.14,-0.16000001,-53.333336,152.0,125,0.05,0.3,REGULAR,2022-02-11,2022-02-09 15:27:23,0.851563984375,False
AMZN220211P02620000,2620.0,USD,0.29,0.0,0.0,27.0,87,0.04,0.3,REGULAR,2022-02-11,2022-02-08 20:58:39,0.8349625878906248,False
AMZN220211P02625000,2625.0,USD,0.12,-0.19,-61.29032,10.0,170,0.05,0.3,REGULAR,2022-02-11,2022-02-09 16:03:41,0.831056376953125,False
AMZN220211P02630000,2630.0,USD,0.13,-0.41000003,-75.92593,12.0,89,0.05,0.28,REGULAR,2022-02-11,2022-02-09 16:52:52,0.8193377441406249,False
AMZN220211P02640000,2640.0,USD,0.17,-0.21,-55.263157,3.0,214,0.06,0.33,REGULAR,2022-02-11,2022-02-09 17:07:01,0.8188494677734374,False
AMZN220211P02650000,2650.0,USD,0.16,-0.22999999,-58.974354,44.0,595,0.06,0.18,REGULAR,2022-02-11,2022-02-09 17:26:19,0.7685570019531252,False
AMZN220211P02660000,2660.0,USD,0.17,-0.37,-68.51852,4.0,92,0.09,0.33,REGULAR,2022-02-11,2022-02-09 17:06:39,0.79687703125,False
AMZN220211P02670000,2670.0,USD,0.22,-0.16999999,-43.58974,6.0,421,0.08,0.37,REGULAR,2022-02-11,2022-02-09 16:13:14,0.789064609375,False
AMZN220211P02675000,2675.0,USD,0.22,-0.35,-61.40351,1.0,361,0.1,0.33,REGULAR,2022-02-11,2022-02-09 16:04:59,0.778322529296875,False
AMZN220211P02680000,2680.0,USD,0.2,-0.23,-53.488373,2.0,194,0.1,0.38,REGULAR,2022-02-11,2022-02-09 16:47:26,0.780275634765625,False
AMZN220211P02690000,2690.0,USD,0.27,-0.35,-56.451614,2.0,283,0.15,0.37,REGULAR,2022-02-11,2022-02-09 15:17:15,0.772463212890625,False
AMZN220211P02700000,2700.0,USD,0.26,-0.18,-40.909092,279.0,2371,0.23,0.26,REGULAR,2022-02-11,2022-02-09 17:07:34,0.7539087109375,False
AMZN220211P02710000,2710.0,USD,0.28,-0.45000002,-61.643837,6.0,250,0.21,0.47,REGULAR,2022-02-11,2022-02-09 16:12:40,0.7666038964843751,False
AMZN220211P02720000,2720.0,USD,0.35,-0.53999996,-60.674156,2.0,154,0.21,0.39,REGULAR,2022-02-11,2022-02-09 17:09:16,0.7417018017578124,False
AMZN220211P02725000,2725.0,USD,0.31,-0.3,-49.18033,3.0,178,0.15,0.4,REGULAR,2022-02-11,2022-02-09 16:18:27,0.7280300634765625,False
AMZN220211P02730000,2730.0,USD,0.38,-0.050000012,-11.62791,83.0,263,0.3,0.38,REGULAR,2022-02-11,2022-02-09 17:09:16,0.7377955908203124,False
AMZN220211P02740000,2740.0,USD,0.4,-0.42999998,-51.807224,10.0,179,0.19,0.44,REGULAR,2022-02-11,2022-02-09 16:31:38,0.717776259765625,False
AMZN220211P02745000,2745.0,USD,0.83,0.0,0.0,19.0,69,0.18,0.51,REGULAR,2022-02-11,2022-02-08 18:32:46,0.717776259765625,False
AMZN220211P02750000,2750.0,USD,0.41,-0.29,-41.428574,172.0,1176,0.27,0.42,REGULAR,2022-02-11,2022-02-09 17:05:56,0.7104521142578125,False
AMZN220211P02755000,2755.0,USD,0.38,-0.52,-57.777775,2.0,63,0.22,0.56,REGULAR,2022-02-11,2022-02-09 16:03:48,0.7133817724609376,False
AMZN220211P02760000,2760.0,USD,0.42,-0.53999996,-56.25,6.0,220,0.23,0.6,REGULAR,2022-02-11,2022-02-09 16:33:10,0.7114286669921875,False
AMZN220211P02765000,2765.0,USD,0.42,-0.38000003,-47.500004,4.0,128,0.22,0.61,REGULAR,2022-02-11,2022-02-09 15:26:33,0.7041045214843751,False
AMZN220211P02770000,2770.0,USD,0.4,-0.35,-46.666668,67.0,277,0.27,0.45,REGULAR,2022-02-11,2022-02-09 16:23:39,0.68555001953125,False
AMZN220211P02775000,2775.0,USD,0.42,-0.34,-44.736843,15.0,361,0.28,0.57,REGULAR,2022-02-11,2022-02-09 16:16:35,0.6914093359375001,False
AMZN220211P02780000,2780.0,USD,0.37,-0.39999998,-51.94805,433.0,235,0.3,0.63,REGULAR,2022-02-11,2022-02-09 16:44:08,0.6916534741210938,False
AMZN220211P02785000,2785.0,USD,0.36,-0.41999996,-53.84615,5.0,128,0.34,0.53,REGULAR,2022-02-11,2022-02-09 16:47:11,0.6792024267578126,False
AMZN220211P02790000,2790.0,USD,0.47,-0.33,-41.25,28.0,345,0.4,0.58,REGULAR,2022-02-11,2022-02-09 17:03:21,0.6813996704101564,False
AMZN220211P02795000,2795.0,USD,0.45,-0.46000004,-50.549454,34.0,138,0.41,0.53,REGULAR,2022-02-11,2022-02-09 17:31:27,0.6709017285156251,False
AMZN220211P02800000,2800.0,USD,0.46,-0.4,-46.51163,449.0,2697,0.46,0.5,REGULAR,2022-02-11,2022-02-09 17:33:18,0.665286550292969,False
AMZN220211P02805000,2805.0,USD,0.52,-0.37,-41.573036,3.0,426,0.43,0.63,REGULAR,2022-02-11,2022-02-09 17:06:30,0.6660189648437502,False
AMZN220211P02810000,2810.0,USD,0.54,-0.5199999,-49.0566,22.0,141,0.43,0.64,REGULAR,2022-02-11,2022-02-09 16:31:35,0.6594272338867189,False
AMZN220211P02815000,2815.0,USD,0.5,-0.52,-50.98039,4.0,229,0.46,0.64,REGULAR,2022-02-11,2022-02-09 15:34:43,0.6543003320312502,False
AMZN220211P02820000,2820.0,USD,0.57,-0.22000003,-27.848104,3.0,359,0.46,0.64,REGULAR,2022-02-11,2022-02-09 15:51:03,0.6469761865234375,False
AMZN220211P02825000,2825.0,USD,0.59,-0.36,-37.894737,2.0,150,0.47,0.69,REGULAR,2022-02-11,2022-02-09 14:34:36,0.6440465283203125,False
AMZN220211P02830000,2830.0,USD,0.59,-0.53000003,-47.32143,14.0,485,0.53,0.71,REGULAR,2022-02-11,2022-02-09 17:26:00,0.6420934228515626,False
AMZN220211P02835000,2835.0,USD,0.52,-0.5,-49.019608,4.0,267,0.53,0.74,REGULAR,2022-02-11,2022-02-09 14:34:28,0.6364782446289063,False
AMZN220211P02840000,2840.0,USD,0.64,-0.65999997,-50.769234,9.0,125,0.53,0.74,REGULAR,2022-02-11,2022-02-09 16:14:08,0.6291540991210938,False
AMZN220211P02845000,2845.0,USD,0.7,-0.3,-30.000002,2.0,55,0.57,0.74,REGULAR,2022-02-11,2022-02-09 15:05:42,0.6242713354492189,False
AMZN220211P02850000,2850.0,USD,0.64,-0.5,-43.85965,314.0,737,0.61,0.74,REGULAR,2022-02-11,2022-02-09 17:23:19,0.6191444335937502,False
AMZN220211P02855000,2855.0,USD,0.74,-0.39,-34.513275,15.0,113,0.6,0.86,REGULAR,2022-02-11,2022-02-09 16:00:39,0.6181678808593751,False
AMZN220211P02860000,2860.0,USD,0.74,-0.48000002,-39.34426,31.0,112,0.66,0.86,REGULAR,2022-02-11,2022-02-09 17:32:11,0.6140175317382813,False
AMZN220211P02865000,2865.0,USD,0.74,-1.01,-57.714283,4.0,86,0.69,0.9,REGULAR,2022-02-11,2022-02-09 16:44:28,0.6101113208007813,False
AMZN220211P02870000,2870.0,USD,0.75,-0.32000005,-29.906544,5.0,141,0.71,0.9,REGULAR,2022-02-11,2022-02-09 16:00:02,0.6035195898437502,False
AMZN220211P02875000,2875.0,USD,0.75,-0.53,-41.406246,43.0,274,0.75,0.95,REGULAR,2022-02-11,2022-02-09 16:51:04,0.6004678625488282,False
AMZN220211P02880000,2880.0,USD,0.81,-0.46999997,-36.718746,20.0,206,0.75,0.95,REGULAR,2022-02-11,2022-02-09 16:42:35,0.5927775097656252,False
AMZN220211P02885000,2885.0,USD,1.0,-0.26999998,-21.259842,8.0,110,0.75,1.0,REGULAR,2022-02-11,2022-02-09 15:56:23,0.5876506079101562,False
AMZN220211P02890000,2890.0,USD,0.96,-0.50000006,-34.24658,47.0,200,0.8,1.0,REGULAR,2022-02-11,2022-02-09 16:39:01,0.5822795678710937,False
AMZN220211P02895000,2895.0,USD,1.02,-0.76,-42.69663,32.0,239,0.84,1.07,REGULAR,2022-02-11,2022-02-09 17:12:27,0.5794719787597657,False
AMZN220211P02900000,2900.0,USD,0.93,-0.59999996,-39.215683,766.0,1968,0.88,1.07,REGULAR,2022-02-11,2022-02-09 17:40:44,0.5734905932617188,False
AMZN220211P02905000,2905.0,USD,1.06,-0.5400001,-33.750004,28.0,137,0.91,1.15,REGULAR,2022-02-11,2022-02-09 17:13:55,0.570316796875,False
AMZN220211P02910000,2910.0,USD,1.01,-0.74,-42.285713,32.0,103,0.92,1.18,REGULAR,2022-02-11,2022-02-09 17:00:04,0.5640912731933594,False
AMZN220211P02915000,2915.0,USD,1.0,-0.57000005,-36.305733,50.0,104,0.93,1.33,REGULAR,2022-02-11,2022-02-09 16:47:09,0.5625043750000001,False
AMZN220211P02920000,2920.0,USD,1.19,-0.44999993,-27.43902,118.0,212,1.01,1.36,REGULAR,2022-02-11,2022-02-09 17:36:30,0.5585981640625001,False
AMZN220211P02925000,2925.0,USD,1.18,-0.6500001,-35.51913,42.0,148,1.01,1.37,REGULAR,2022-02-11,2022-02-09 17:00:58,0.5510298803710938,False
AMZN220211P02930000,2930.0,USD,1.2,-0.95000005,-44.186047,38.0,166,1.04,1.37,REGULAR,2022-02-11,2022-02-09 16:42:47,0.5441940112304688,False
AMZN220211P02935000,2935.0,USD,1.3,-0.70000005,-35.000004,5.0,61,1.07,1.5,REGULAR,2022-02-11,2022-02-09 16:59:40,0.5417526293945314,False
AMZN220211P02940000,2940.0,USD,1.4,-0.83000004,-37.219734,82.0,189,1.16,1.55,REGULAR,2022-02-11,2022-02-09 17:36:30,0.538212625732422,False
AMZN220211P02945000,2945.0,USD,1.48,-0.6600001,-30.841124,25.0,239,1.2,1.43,REGULAR,2022-02-11,2022-02-09 17:20:16,0.5275926147460939,False
AMZN220211P02950000,2950.0,USD,1.39,-0.65999997,-32.19512,726.0,1076,1.26,1.6,REGULAR,2022-02-11,2022-02-09 17:38:28,0.5267381311035157,False
AMZN220211P02955000,2955.0,USD,1.51,-0.74,-32.88889,53.0,127,1.32,1.7,REGULAR,2022-02-11,2022-02-09 17:37:59,0.5232591619873046,False
AMZN220211P02960000,2960.0,USD,1.69,-0.5,-22.831049,160.0,364,1.33,1.73,REGULAR,2022-02-11,2022-02-09 17:12:09,0.5162401892089843,False
AMZN220211P02965000,2965.0,USD,1.52,-0.73,-32.444443,28.0,135,1.4,1.82,REGULAR,2022-02-11,2022-02-09 16:59:34,0.5124560473632812,False
AMZN220211P02970000,2970.0,USD,1.71,-0.5899999,-25.65217,31.0,170,1.46,1.88,REGULAR,2022-02-11,2022-02-09 17:14:34,0.5073291455078125,False
AMZN220211P02975000,2975.0,USD,1.71,-0.49,-22.272726,45.0,290,1.55,1.95,REGULAR,2022-02-11,2022-02-09 16:26:00,0.5031177618408205,False
AMZN220211P02980000,2980.0,USD,1.84,-0.61,-24.897959,152.0,1507,1.58,1.99,REGULAR,2022-02-11,2022-02-09 17:22:34,0.5062305236816407,False
AMZN220211P02985000,2985.0,USD,2.0,-0.69000006,-25.65056,98.0,170,1.67,2.1,REGULAR,2022-02-11,2022-02-09 17:13:43,0.5025684509277344,False
AMZN220211P02990000,2990.0,USD,1.97,-0.6299999,-24.230766,453.0,254,1.81,2.13,REGULAR,2022-02-11,2022-02-09 17:37:44,0.4953663745117188,False
AMZN220211P02995000,2995.0,USD,2.11,-0.5600002,-20.97379,33.0,136,1.86,2.22,REGULAR,2022-02-11,2022-02-09 17:28:55,0.4905446453857423,False
AMZN220211P03000000,3000.0,USD,2.01,-0.9000001,-30.927837,2723.0,4193,2.0,2.34,REGULAR,2022-02-11,2022-02-09 17:38:34,0.4867605035400391,False
AMZN220211P03005000,3005.0,USD,2.36,-0.69000006,-22.622953,37.0,119,2.0,2.44,REGULAR,2022-02-11,2022-02-09 17:17:14,0.4819387744140625,False
