contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ACN220211P00360000,360.0,USD,5.6,-1.8000002,-24.324326,1.0,36,5.2,5.8,REGULAR,2022-02-11,2022-02-09 17:30:04,0.252937158203125,True
ACN220211P00365000,365.0,USD,17.87,0.0,0.0,1.0,16,9.4,10.4,REGULAR,2022-02-11,2022-02-07 15:32:50,0.3315496533203125,True
ACN220211P00370000,370.0,USD,21.67,0.0,0.0,7.0,13,13.7,15.7,REGULAR,2022-02-11,2022-02-04 20:00:12,0.4689994506835938,True
ACN220211P00375000,375.0,USD,20.01,-13.089998,-39.546825,1.0,12,18.5,20.0,REGULAR,2022-02-11,2022-02-09 16:41:19,0.46631393066406257,True
ACN220211P00380000,380.0,USD,25.08,-9.92,-28.342857,1.0,24,23.7,25.5,REGULAR,2022-02-11,2022-02-09 16:41:19,0.6291540991210938,True
ACN220211P00385000,385.0,USD,38.0,0.0,0.0,1.0,17,27.8,30.0,REGULAR,2022-02-11,2022-01-31 15:00:05,0.6269568554687501,True
ACN220211P00390000,390.0,USD,45.23,0.0,0.0,2.0,7,32.6,35.8,REGULAR,2022-02-11,2022-02-08 20:12:21,0.842775009765625,True
ACN220211P00395000,395.0,USD,21.09,0.0,0.0,,0,45.0,49.1,REGULAR,2022-02-11,2022-01-06 20:45:13,1.6335467541503905,True
ACN220211P00400000,400.0,USD,52.31,0.0,0.0,3.0,0,43.8,45.0,REGULAR,2022-02-11,2022-02-07 19:37:39,0.648441015625,True
ACN220211P00405000,405.0,USD,14.75,0.0,0.0,,4,62.2,65.0,REGULAR,2022-02-11,2022-01-05 15:15:27,2.4348183660888667,True
ACN220211P00410000,410.0,USD,18.3,0.0,0.0,,1,60.0,64.1,REGULAR,2022-02-11,2022-01-05 19:53:20,1.9272464575195314,True
ACN220211P00415000,415.0,USD,43.77,0.0,0.0,1.0,1,65.0,69.1,REGULAR,2022-02-11,2022-01-07 16:23:15,2.0190479211425783,True
