contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
DHI220211C00097000,97.0,USD,0.01,0.0,0.0,12.0,77,0.0,0.75,REGULAR,2022-02-11,2022-02-07 20:48:40,0.9511723632812499,False
DHI220211C00098000,98.0,USD,0.26,0.0,0.0,1.0,24,0.0,0.72,REGULAR,2022-02-11,2022-02-02 18:05:05,1.0039112304687499,False
DHI220211C00099000,99.0,USD,0.15,0.0,0.0,2.0,1166,0.0,0.74,REGULAR,2022-02-11,2022-02-03 14:36:38,1.0722702636718753,False
DHI220211C00100000,100.0,USD,0.02,0.0,0.0,10.0,306,0.0,0.04,REGULAR,2022-02-11,2022-02-07 19:55:17,0.6718782812500002,False
DHI220211C00101000,101.0,USD,0.1,0.0,0.0,3.0,16,0.0,0.72,REGULAR,2022-02-11,2022-02-02 17:36:37,1.1816447167968749,False
DHI220211C00102000,102.0,USD,0.46,0.0,0.0,1.0,13,0.0,0.73,REGULAR,2022-02-11,2022-01-24 16:40:18,1.2421912890624998,False
DHI220211C00103000,103.0,USD,0.15,0.0,0.0,12.0,57,0.0,0.73,REGULAR,2022-02-11,2022-02-01 18:02:03,1.2968785156249998,False
DHI220211C00104000,104.0,USD,0.98,0.0,0.0,9.0,11,0.0,0.5,REGULAR,2022-02-11,2022-01-10 15:47:49,1.2441444042968748,False
DHI220211C00105000,105.0,USD,0.29,0.0,0.0,1.0,11,0.0,0.75,REGULAR,2022-02-11,2022-01-21 20:50:07,1.4140654296875002,False
DHI220211C00106000,106.0,USD,1.34,0.0,0.0,12.0,21,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:56:05,1.466799541015625,False
DHI220211C00107000,107.0,USD,0.01,0.0,0.0,1.0,18,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:44:42,1.5195336523437497,False
DHI220211C00108000,108.0,USD,0.96,0.0,0.0,5.0,9,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:55:08,1.5703146484375,False
DHI220211C00109000,109.0,USD,0.83,0.0,0.0,5.0,8,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:57:20,1.619142529296875,False
DHI220211C00110000,110.0,USD,0.68,0.0,0.0,21.0,25,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:48:58,1.6679704101562502,False
DHI220211C00111000,111.0,USD,0.58,0.0,0.0,,24,0.0,0.75,REGULAR,2022-02-11,2022-01-18 05:13:44,1.716798291015625,False
DHI220211C00112000,112.0,USD,0.49,0.0,0.0,25.0,27,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:59:01,1.765626171875,False
DHI220211C00113000,113.0,USD,0.41,0.0,0.0,2.0,4,0.0,0.75,REGULAR,2022-02-11,2022-01-14 18:06:38,1.8125009374999999,False
DHI220211C00114000,114.0,USD,1.25,0.0,0.0,,24,0.0,0.0,REGULAR,2022-02-11,2022-01-04 19:10:06,0.500005,False
DHI220211C00115000,115.0,USD,1.18,0.0,0.0,,23,0.0,0.29,REGULAR,2022-02-11,2022-01-04 20:03:57,1.5976582617187498,False
DHI220211C00116000,116.0,USD,0.67,0.0,0.0,,27,0.0,0.1,REGULAR,2022-02-11,2022-01-06 20:11:32,1.40234673828125,False
DHI220211C00117000,117.0,USD,0.27,0.0,0.0,1.0,10,0.0,0.26,REGULAR,2022-02-11,2022-01-12 17:45:58,1.6484392578125,False
DHI220211C00118000,118.0,USD,0.69,0.0,0.0,,2,0.0,0.45,REGULAR,2022-02-11,2022-01-04 20:03:52,1.8496101269531249,False
DHI220211C00125000,125.0,USD,0.07,0.0,0.0,,10,0.0,0.02,REGULAR,2022-02-11,2022-01-31 17:30:03,1.4375028125,False
