contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ABNB220211P00135000,135.0,USD,0.03,-0.01,-25.0,42.0,326,0.02,0.03,REGULAR,2022-02-11,2022-02-09 17:20:36,0.9687503125,False
ABNB220211P00136000,136.0,USD,0.03,-0.01,-25.0,15.0,70,0.02,0.03,REGULAR,2022-02-11,2022-02-09 15:49:27,0.937500625,False
ABNB220211P00137000,137.0,USD,0.11,0.0,0.0,2.0,50,0.02,0.03,REGULAR,2022-02-11,2022-02-08 17:11:59,0.914063359375,False
ABNB220211P00138000,138.0,USD,0.04,-0.030000001,-42.857143,8.0,234,0.02,0.04,REGULAR,2022-02-11,2022-02-09 15:15:16,0.9062509375,False
ABNB220211P00139000,139.0,USD,0.03,-0.049999997,-62.5,22.0,233,0.03,0.04,REGULAR,2022-02-11,2022-02-09 16:47:22,0.8906260937499999,False
ABNB220211P00140000,140.0,USD,0.04,-0.030000001,-42.857143,289.0,1523,0.03,0.05,REGULAR,2022-02-11,2022-02-09 17:31:45,0.87500125,False
ABNB220211P00141000,141.0,USD,0.04,-0.02,-33.333336,21.0,141,0.03,0.05,REGULAR,2022-02-11,2022-02-09 16:04:18,0.8437515624999999,False
ABNB220211P00142000,142.0,USD,0.05,-0.05,-50.0,15.0,279,0.04,0.05,REGULAR,2022-02-11,2022-02-09 17:06:38,0.8281267187499999,False
ABNB220211P00143000,143.0,USD,0.04,-0.07,-63.636364,25.0,64,0.04,0.06,REGULAR,2022-02-11,2022-02-09 16:47:36,0.8085956640624999,False
ABNB220211P00144000,144.0,USD,0.05,-0.120000005,-70.588234,8.0,61,0.05,0.07,REGULAR,2022-02-11,2022-02-09 15:44:30,0.8007832421875,False
ABNB220211P00145000,145.0,USD,0.07,-0.080000006,-53.333336,339.0,661,0.06,0.08,REGULAR,2022-02-11,2022-02-09 16:54:14,0.7851583984375,False
ABNB220211P00146000,146.0,USD,0.07,-0.44,-86.27451,25.0,155,0.06,0.08,REGULAR,2022-02-11,2022-02-09 15:12:54,0.7539087109375,False
ABNB220211P00147000,147.0,USD,0.07,-0.18,-72.0,21.0,228,0.07,0.09,REGULAR,2022-02-11,2022-02-09 15:37:16,0.7382838671874999,False
ABNB220211P00148000,148.0,USD,0.07,-0.26000002,-78.78788,112.0,249,0.08,0.1,REGULAR,2022-02-11,2022-02-09 16:08:34,0.7187528125,False
ABNB220211P00149000,149.0,USD,0.1,-0.22,-68.75,43.0,288,0.1,0.12,REGULAR,2022-02-11,2022-02-09 16:47:36,0.710940390625,False
ABNB220211P00150000,150.0,USD,0.12,-0.26,-68.42105,196.0,676,0.11,0.14,REGULAR,2022-02-11,2022-02-09 17:04:46,0.69336244140625,False
ABNB220211P00152500,152.5,USD,0.19,-0.39,-67.24138,160.0,348,0.14,0.22,REGULAR,2022-02-11,2022-02-09 17:08:18,0.6533237792968751,False
ABNB220211P00155000,155.0,USD,0.26,-0.67,-72.04301,577.0,578,0.21,0.28,REGULAR,2022-02-11,2022-02-09 17:28:34,0.6044961425781252,False
ABNB220211P00157500,157.5,USD,0.4,-1.1,-73.333336,312.0,496,0.34,0.42,REGULAR,2022-02-11,2022-02-09 17:27:19,0.5712933496093751,False
ABNB220211P00160000,160.0,USD,0.62,-1.68,-73.04348,283.0,570,0.54,0.67,REGULAR,2022-02-11,2022-02-09 17:26:33,0.5419967675781252,False
ABNB220211P00162500,162.5,USD,1.07,-2.37,-68.89534,252.0,108,0.91,1.09,REGULAR,2022-02-11,2022-02-09 17:33:39,0.5229539892578124,False
ABNB220211P00165000,165.0,USD,1.59,-2.9099998,-64.666664,521.0,229,1.5,1.67,REGULAR,2022-02-11,2022-02-09 17:38:07,0.5009815527343751,False
ABNB220211P00167500,167.5,USD,2.56,-7.0899997,-73.4715,424.0,15,2.4,2.57,REGULAR,2022-02-11,2022-02-09 17:36:30,0.5017139672851563,False
ABNB220211P00170000,170.0,USD,4.1,-4.4,-51.764706,958.0,58,3.7,3.85,REGULAR,2022-02-11,2022-02-09 17:23:33,0.4978077563476563,True
ABNB220211P00172500,172.5,USD,4.95,-8.75,-63.868614,7.0,8,5.3,5.7,REGULAR,2022-02-11,2022-02-09 16:32:21,0.5036670727539063,True
ABNB220211P00175000,175.0,USD,7.0,-7.1000004,-50.354614,8.0,38,7.05,7.5,REGULAR,2022-02-11,2022-02-09 15:37:45,0.5288133056640626,True
ABNB220211P00177500,177.5,USD,19.22,0.0,0.0,10.0,4,9.4,9.8,REGULAR,2022-02-11,2022-02-07 17:34:29,0.5351608984375,True
ABNB220211P00180000,180.0,USD,20.4,0.0,0.0,3.0,16,11.55,12.0,REGULAR,2022-02-11,2022-02-08 16:26:02,0.5127001855468749,True
ABNB220211P00182500,182.5,USD,27.05,0.0,0.0,5.0,19,13.95,14.55,REGULAR,2022-02-11,2022-02-02 14:30:06,0.5800823242187501,True
ABNB220211P00185000,185.0,USD,25.99,0.0,0.0,11.0,23,16.45,17.0,REGULAR,2022-02-11,2022-02-08 16:14:09,0.641605146484375,True
ABNB220211P00190000,190.0,USD,37.16,0.0,0.0,1.0,0,21.35,21.9,REGULAR,2022-02-11,2022-01-31 17:50:04,0.7070341796875,True
ABNB220211P00195000,195.0,USD,32.83,0.0,0.0,1.0,2,26.2,26.95,REGULAR,2022-02-11,2022-02-08 20:32:15,0.77148666015625,True
ABNB220211P00200000,200.0,USD,42.6,0.0,0.0,4.0,0,31.2,32.1,REGULAR,2022-02-11,2022-01-21 17:51:35,0.9726565234375,True
ABNB220211P00210000,210.0,USD,58.7,0.0,0.0,2.0,2,41.25,42.1,REGULAR,2022-02-11,2022-02-03 15:18:56,1.224613251953125,True
ABNB220211P00220000,220.0,USD,57.22,0.0,0.0,1.0,0,51.3,52.0,REGULAR,2022-02-11,2022-01-20 19:40:38,1.40234673828125,True
ABNB220211P00230000,230.0,USD,89.0,0.0,0.0,,0,61.2,62.1,REGULAR,2022-02-11,2022-01-24 16:36:41,1.5976582617187498,True
