contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
XLE220211C00061000,61.0,USD,8.2,-0.10000038,-1.2048239,1.0,328,8.2,9.1,REGULAR,2022-02-11,2022-02-07 15:13:15,0.893555751953125,True
XLE220211C00061500,61.5,USD,6.08,0.0,0.0,8.0,69,7.7,9.1,REGULAR,2022-02-11,2022-02-03 16:56:10,0.6738313867187502,True
XLE220211C00062000,62.0,USD,8.05,0.84000015,11.650488,18.0,257,7.3,8.15,REGULAR,2022-02-11,2022-02-07 19:22:06,0.8457046679687499,True
XLE220211C00062500,62.5,USD,6.94,0.0,0.0,9.0,23,6.9,7.9,REGULAR,2022-02-11,2022-02-04 20:28:34,0.6054726953125001,True
XLE220211C00063000,63.0,USD,7.32,1.0,15.822784,21.0,921,6.45,7.2,REGULAR,2022-02-11,2022-02-07 20:38:33,0.7929708203125,True
XLE220211C00064000,64.0,USD,6.15,0.8499999,16.037733,20.0,1021,5.5,6.15,REGULAR,2022-02-11,2022-02-07 19:44:27,0.6777375976562501,True
XLE220211C00065000,65.0,USD,5.05,0.9500003,23.17074,141.0,785,4.6,5.25,REGULAR,2022-02-11,2022-02-07 20:50:06,0.6425816992187501,True
XLE220211C00066000,66.0,USD,4.42,0.74,20.108696,308.0,1577,3.65,4.2,REGULAR,2022-02-11,2022-02-07 20:34:17,0.5283250292968751,True
XLE220211C00067000,67.0,USD,3.04,0.8299999,37.556557,342.0,550,2.85,3.3,REGULAR,2022-02-11,2022-02-07 20:59:45,0.4770560107421875,True
XLE220211C00067500,67.5,USD,3.1,0.80999994,35.371178,151.0,804,2.4,2.86,REGULAR,2022-02-11,2022-02-07 20:17:07,0.450200810546875,True
XLE220211C00068000,68.0,USD,2.22,0.5,29.069767,1176.0,6151,2.2,2.46,REGULAR,2022-02-11,2022-02-07 20:58:00,0.4331111376953125,True
XLE220211C00068500,68.5,USD,2.16,0.73000014,51.048965,364.0,487,1.75,2.02,REGULAR,2022-02-11,2022-02-07 20:38:36,0.39649041015625003,True
XLE220211C00069000,69.0,USD,1.52,0.37,32.173912,1040.0,953,1.42,1.69,REGULAR,2022-02-11,2022-02-07 21:00:01,0.389654541015625,True
XLE220211C00070000,70.0,USD,1.12,0.34000003,43.58975,3881.0,3107,0.9,1.12,REGULAR,2022-02-11,2022-02-07 21:14:26,0.375982802734375,False
XLE220211C00071000,71.0,USD,0.58,0.06999999,13.72549,4631.0,1127,0.46,0.6,REGULAR,2022-02-11,2022-02-07 21:00:04,0.335944140625,False
XLE220211C00071500,71.5,USD,0.43,0.030000001,7.5000005,1111.0,455,0.37,0.55,REGULAR,2022-02-11,2022-02-07 20:58:49,0.3706117626953125,False
XLE220211C00072000,72.0,USD,0.33,0.050000012,17.857147,1486.0,567,0.26,0.4,REGULAR,2022-02-11,2022-02-07 20:59:29,0.36133451171875,False
XLE220211C00073000,73.0,USD,0.17,-0.019999996,-10.526314,1572.0,2385,0.13,0.17,REGULAR,2022-02-11,2022-02-07 20:58:49,0.33301448242187504,False
XLE220211C00073500,73.5,USD,0.15,-0.019999996,-11.764703,941.0,11,0.09,0.17,REGULAR,2022-02-11,2022-02-07 20:42:37,0.367193828125,False
XLE220211C00074000,74.0,USD,0.12,-0.009999998,-7.6923065,109.0,162,0.06,0.14,REGULAR,2022-02-11,2022-02-07 20:37:29,0.38086556640624997,False
XLE220211C00075000,75.0,USD,0.06,-0.010000002,-14.285716,776.0,1219,0.04,0.07,REGULAR,2022-02-11,2022-02-07 20:30:32,0.3789124609375,False
XLE220211C00080000,80.0,USD,0.01,0.0,0.0,236.0,11,0.0,0.07,REGULAR,2022-02-11,2022-02-07 20:08:03,0.5664105859375,False
