contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
REGN220218C00550000,550.0,USD,72.86,0.0,0.0,3.0,20,50.5,58.3,REGULAR,2022-02-18,2022-01-04 20:41:43,1.0000000000000003e-05,True
REGN220218C00555000,555.0,USD,51.71,-35.590004,-40.76747,28.0,11,46.5,55.1,REGULAR,2022-02-18,2022-01-05 20:56:33,1.0000000000000003e-05,True
REGN220218C00560000,560.0,USD,73.61,0.0,0.0,2.0,28,44.8,51.9,REGULAR,2022-02-18,2021-12-23 19:33:45,1.0000000000000003e-05,True
REGN220218C00565000,565.0,USD,77.81,0.0,0.0,2.0,9,42.2,48.1,REGULAR,2022-02-18,2021-12-31 18:51:19,1.0000000000000003e-05,True
REGN220218C00570000,570.0,USD,72.65,0.0,0.0,4.0,20,39.2,41.2,REGULAR,2022-02-18,2021-12-31 18:58:48,1.0000000000000003e-05,True
REGN220218C00575000,575.0,USD,58.8,0.0,0.0,3.0,9,36.0,38.1,REGULAR,2022-02-18,2022-01-03 15:37:25,1.0000000000000003e-05,True
REGN220218C00580000,580.0,USD,63.84,0.0,0.0,4.0,33,32.6,34.8,REGULAR,2022-02-18,2021-12-31 20:31:06,1.0000000000000003e-05,True
REGN220218C00585000,585.0,USD,49.2,0.0,0.0,1.0,8,30.1,31.8,REGULAR,2022-02-18,2021-12-20 15:13:52,1.0000000000000003e-05,True
REGN220218C00590000,590.0,USD,30.6,-10.199999,-24.999996,4.0,18,27.4,29.0,REGULAR,2022-02-18,2022-01-05 20:49:07,0.2196122961425781,True
REGN220218C00595000,595.0,USD,51.91,0.0,0.0,4.0,16,24.6,26.3,REGULAR,2022-02-18,2021-12-31 20:31:06,0.28266098205566403,True
REGN220218C00600000,600.0,USD,24.03,-12.870001,-34.878048,14.0,48,21.9,25.8,REGULAR,2022-02-18,2022-01-05 20:51:47,0.377386597290039,True
REGN220218C00605000,605.0,USD,21.56,-9.42,-30.406713,5.0,22,19.4,21.7,REGULAR,2022-02-18,2022-01-05 20:51:47,0.35440709075927723,True
REGN220218C00610000,610.0,USD,22.0,-13.380001,-37.817978,11.0,34,17.7,19.8,REGULAR,2022-02-18,2022-01-05 19:55:30,0.38254401641845703,True
REGN220218C00615000,615.0,USD,23.8,-8.200001,-25.625002,1.0,46,16.1,17.8,REGULAR,2022-02-18,2022-01-05 14:53:58,0.40015248291015626,True
REGN220218C00620000,620.0,USD,17.97,-5.880001,-24.654093,1.0,89,14.4,15.9,REGULAR,2022-02-18,2022-01-05 19:24:58,0.4137631866455078,False
REGN220218C00625000,625.0,USD,16.8,-10.300001,-38.007385,1.0,67,12.8,14.1,REGULAR,2022-02-18,2022-01-05 16:04:20,0.42413905944824215,False
REGN220218C00630000,630.0,USD,13.95,-10.009999,-41.77796,6.0,62,11.1,12.5,REGULAR,2022-02-18,2022-01-05 17:47:36,0.43420975952148444,False
REGN220218C00635000,635.0,USD,13.92,-3.0300007,-17.87611,1.0,7,9.7,11.1,REGULAR,2022-02-18,2022-01-05 17:28:27,0.4445245977783203,False
REGN220218C00640000,640.0,USD,20.2,0.0,0.0,1.0,78,8.4,9.9,REGULAR,2022-02-18,2022-01-03 14:50:53,0.4556634024047852,False
REGN220218C00645000,645.0,USD,10.7,-14.099999,-56.85484,1.0,8,7.4,8.5,REGULAR,2022-02-18,2022-01-05 17:31:07,0.45703667968750006,False
REGN220218C00650000,650.0,USD,8.4,-4.38,-34.2723,20.0,99,6.4,7.9,REGULAR,2022-02-18,2022-01-05 20:50:00,0.4771780798339844,False
REGN220218C00655000,655.0,USD,14.7,0.0,0.0,2.0,17,3.9,7.1,REGULAR,2022-02-18,2022-01-03 20:11:08,0.4885915399169922,False
REGN220218C00660000,660.0,USD,5.7,-5.1000004,-47.222225,4.0,148,5.1,5.9,REGULAR,2022-02-18,2022-01-05 20:50:40,0.4835867071533204,False
REGN220218C00665000,665.0,USD,5.0,-5.7,-53.271027,2.0,16,4.5,5.2,REGULAR,2022-02-18,2022-01-05 20:50:53,0.4909718872070313,False
REGN220218C00670000,670.0,USD,20.7,0.0,0.0,1.0,20,3.4,4.7,REGULAR,2022-02-18,2021-12-30 14:39:51,0.5026905200195313,False
REGN220218C00675000,675.0,USD,5.2,-1.9000001,-26.760567,3.0,10,3.4,4.0,REGULAR,2022-02-18,2022-01-05 16:35:06,0.5037281072998048,False
REGN220218C00680000,680.0,USD,4.0,-1.5999999,-28.571426,15.0,214,2.5,3.7,REGULAR,2022-02-18,2022-01-05 20:00:00,0.5183763983154297,False
REGN220218C00685000,685.0,USD,6.9,0.0,0.0,1.0,8,2.15,3.4,REGULAR,2022-02-18,2022-01-03 16:02:28,0.5012256909179689,False
REGN220218C00690000,690.0,USD,4.3,0.0,0.0,18.0,26,1.75,2.9,REGULAR,2022-02-18,2022-01-04 19:36:32,0.5018360363769532,False
REGN220218C00695000,695.0,USD,11.0,0.0,0.0,1.0,110,1.5,3.1,REGULAR,2022-02-18,2021-12-17 19:11:30,0.5240526110839843,False
REGN220218C00700000,700.0,USD,1.59,-2.4099998,-60.249996,20.0,335,1.5,2.6,REGULAR,2022-02-18,2022-01-05 20:50:00,0.532109171142578,False
REGN220218C00705000,705.0,USD,4.21,0.0,0.0,4.0,16,1.0,2.25,REGULAR,2022-02-18,2021-12-21 19:41:29,0.5256395092773438,False
REGN220218C00710000,710.0,USD,3.45,0.0,0.0,1.0,8,1.25,2.1,REGULAR,2022-02-18,2022-01-03 16:12:29,0.5506636730957033,False
REGN220218C00715000,715.0,USD,5.12,0.0,0.0,1.0,1,0.85,1.85,REGULAR,2022-02-18,2021-12-31 16:35:19,0.5461471166992189,False
REGN220218C00720000,720.0,USD,2.9,0.0,0.0,1.0,122,0.65,1.8,REGULAR,2022-02-18,2021-12-29 17:55:09,0.5553022985839844,False
REGN220218C00725000,725.0,USD,1.78,0.0,0.0,1.0,12,0.7,1.55,REGULAR,2022-02-18,2022-01-04 15:32:57,0.5654340332031251,False
REGN220218C00730000,730.0,USD,2.9,0.0,0.0,10.0,14,0.55,1.4,REGULAR,2022-02-18,2021-12-21 20:42:45,0.5690961059570312,False
REGN220218C00735000,735.0,USD,2.7,0.0,0.0,2.0,3,0.45,1.35,REGULAR,2022-02-18,2021-12-31 20:37:18,0.5792278405761719,False
REGN220218C00740000,740.0,USD,1.75,0.0,0.0,8.0,54,0.3,1.15,REGULAR,2022-02-18,2022-01-03 16:23:48,0.5754436987304687,False
REGN220218C00745000,745.0,USD,2.52,0.0,0.0,1.0,1,0.2,1.05,REGULAR,2022-02-18,2021-12-23 20:24:27,0.5786174951171875,False
REGN220218C00750000,750.0,USD,1.1,0.0,0.0,1.0,9,0.1,1.05,REGULAR,2022-02-18,2022-01-04 14:43:48,0.5876506079101562,False
REGN220218C00760000,760.0,USD,0.5,-0.100000024,-16.66667,5.0,31,0.1,0.9,REGULAR,2022-02-18,2022-01-05 18:54:25,0.6074258007812501,False
REGN220218C00765000,765.0,USD,1.98,0.0,0.0,1.0,1,0.0,0.9,REGULAR,2022-02-18,2021-12-23 20:17:36,0.6137733935546876,False
REGN220218C00780000,780.0,USD,6.31,0.0,0.0,1.0,19,0.25,1.3,REGULAR,2022-02-18,2021-12-03 16:18:59,0.7172879833984375,False
REGN220218C00790000,790.0,USD,6.5,0.0,0.0,2.0,0,0.0,0.9,REGULAR,2022-02-18,2021-12-14 20:54:33,0.6904327832031252,False
REGN220218C00800000,800.0,USD,0.5,0.0,0.0,1.0,33,0.0,0.9,REGULAR,2022-02-18,2022-01-03 14:58:06,0.7202176416015625,False
REGN220218C00820000,820.0,USD,0.65,0.0,0.0,2.0,65,0.0,3.2,REGULAR,2022-02-18,2021-12-23 20:29:59,0.9501958105468749,False
REGN220218C00825000,825.0,USD,3.7,0.0,0.0,3.0,1,0.0,3.2,REGULAR,2022-02-18,2021-12-13 05:12:22,0.9665530688476562,False
REGN220218C00840000,840.0,USD,2.9,0.0,0.0,2.0,97,0.0,0.9,REGULAR,2022-02-18,2021-12-09 17:13:22,0.8330094824218748,False
REGN220218C00850000,850.0,USD,2.8,0.0,0.0,1.0,1,0.0,0.9,REGULAR,2022-02-18,2021-12-13 05:12:22,0.860352958984375,False
REGN220218C00860000,860.0,USD,0.84,0.0,0.0,4.0,9,2.75,4.0,REGULAR,2022-02-18,2021-10-19 13:46:02,1.2396278253173827,False
REGN220218C00880000,880.0,USD,0.88,0.0,0.0,20.0,38,2.15,3.2,REGULAR,2022-02-18,2021-10-21 14:40:03,1.245853380126953,False
REGN220218C00890000,890.0,USD,2.68,0.0,0.0,1.0,55,1.5,3.5,REGULAR,2022-02-18,2021-10-29 14:24:55,1.2605017443847655,False
REGN220218C00900000,900.0,USD,4.9,0.0,0.0,1.0,17,0.1,4.8,REGULAR,2022-02-18,2021-11-04 13:32:24,1.2856481030273437,False
REGN220218C00910000,910.0,USD,0.86,0.0,0.0,,10,1.6,2.4,REGULAR,2022-02-18,2021-10-21 14:45:09,1.2679479962158202,False
REGN220218C00920000,920.0,USD,0.85,0.0,0.0,60.0,22,0.35,1.75,REGULAR,2022-02-18,2021-11-10 11:58:16,1.1674846313476563,False
REGN220218C00940000,940.0,USD,1.5,0.0,0.0,6.0,3,0.15,1.55,REGULAR,2022-02-18,2021-11-10 11:58:16,1.1821329956054685,False
REGN220218C00960000,960.0,USD,0.91,0.0,0.0,8.0,14,0.0,1.45,REGULAR,2022-02-18,2021-11-10 11:58:17,1.2041055419921873,False
REGN220218C00970000,970.0,USD,0.82,0.0,0.0,20.0,22,0.0,1.4,REGULAR,2022-02-18,2021-11-10 11:58:17,1.2216835791015623,False
REGN220218C00980000,980.0,USD,0.7,0.0,0.0,1.0,6,0.0,0.9,REGULAR,2022-02-18,2021-12-09 19:14:41,1.1757853710937498,False
REGN220218C01000000,1000.0,USD,0.25,0.0,0.0,1.0,15,0.0,0.6,REGULAR,2022-02-18,2021-12-21 18:38:16,1.162113564453125,False
