contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
TSP220218C00040000,40.0,USD,0.05,0.0,0.0,1,518,0.0,0.0,REGULAR,2022-02-18,2022-02-02 14:30:00,0.500005,False
TSP220218C00041000,41.0,USD,0.25,0.0,0.0,3,26,0.0,0.15,REGULAR,2022-02-18,2022-01-18 14:41:19,2.6562533593750004,False
TSP220218C00042000,42.0,USD,0.75,0.0,0.0,10,83,0.0,0.15,REGULAR,2022-02-18,2022-01-26 18:18:43,2.71094072265625,False
TSP220218C00043000,43.0,USD,0.54,0.0,0.0,1,41,0.0,0.2,REGULAR,2022-02-18,2022-01-07 14:50:40,2.88281529296875,False
TSP220218C00044000,44.0,USD,0.36,0.0,0.0,2,69,0.0,0.3,REGULAR,2022-02-18,2022-01-07 16:49:25,3.1406271484375,False
TSP220218C00045000,45.0,USD,0.3,0.0,0.0,7,794,0.0,0.05,REGULAR,2022-02-18,2022-02-04 14:48:09,2.4843787890625,False
TSP220218C00046000,46.0,USD,0.05,0.0,0.0,2,100,0.0,0.15,REGULAR,2022-02-18,2022-01-14 16:52:32,2.9140652148437503,False
TSP220218C00047000,47.0,USD,1.0,0.0,0.0,11,50,0.0,0.75,REGULAR,2022-02-18,2022-01-04 20:19:19,3.9062502343750003,False
TSP220218C00048000,48.0,USD,0.3,0.0,0.0,2,143,0.0,0.3,REGULAR,2022-02-18,2022-01-06 18:31:04,3.3437516406249994,False
TSP220218C00049000,49.0,USD,0.2,0.0,0.0,1,132,0.0,0.15,REGULAR,2022-02-18,2022-01-11 15:56:30,3.05468986328125,False
TSP220218C00050000,50.0,USD,0.09,0.0,0.0,1,591,0.0,0.05,REGULAR,2022-02-18,2022-02-07 14:51:30,2.68750328125,False
TSP220218C00055000,55.0,USD,0.25,0.0,0.0,5,544,0.0,0.15,REGULAR,2022-02-18,2022-01-24 16:52:58,3.3046892382812496,False
TSP220218C00060000,60.0,USD,0.04,0.0,0.0,1,218,0.0,0.15,REGULAR,2022-02-18,2022-02-07 14:51:30,3.4843762890625003,False
TSP220218C00065000,65.0,USD,0.05,0.0,0.0,10,495,0.0,0.05,REGULAR,2022-02-18,2022-01-24 18:10:46,3.2187519531249995,False
TSP220218C00070000,70.0,USD,0.1,-0.1,-50.0,1,107,0.0,0.1,REGULAR,2022-02-18,2022-02-08 14:37:46,3.6250009375000003,False
TSP220218C00075000,75.0,USD,0.4,0.0,0.0,1,124,0.0,0.1,REGULAR,2022-02-18,2021-12-16 14:36:10,3.7656255859375003,False
TSP220218C00080000,80.0,USD,0.05,0.0,0.0,2,16,0.0,0.85,REGULAR,2022-02-18,2022-01-18 20:26:59,5.328128339843749,False
TSP220218C00085000,85.0,USD,0.5,0.0,0.0,1,31,0.05,0.75,REGULAR,2022-02-18,2021-11-24 18:52:10,5.406253242187499,False
TSP220218C00090000,90.0,USD,0.42,0.0,0.0,25,27,0.0,0.75,REGULAR,2022-02-18,2021-11-19 16:32:49,5.4765656542968735,False
TSP220218C00095000,95.0,USD,0.05,0.0,0.0,7,1724,0.0,0.3,REGULAR,2022-02-18,2022-01-10 14:37:23,4.851566435546873,False
TSP220218C00100000,100.0,USD,0.3,0.0,0.0,15,52,0.0,0.1,REGULAR,2022-02-18,2021-12-15 14:30:44,4.312504609374999,False
TSP220218C00105000,105.0,USD,0.65,0.0,0.0,1,29,0.0,0.6,REGULAR,2022-02-18,2021-11-10 11:51:23,5.609377988281249,False
TSP220218C00110000,110.0,USD,0.5,0.0,0.0,10,25,0.2,0.6,REGULAR,2022-02-18,2021-11-10 11:51:23,5.98437751953125,False
TSP220218C00115000,115.0,USD,0.15,0.0,0.0,3,100,0.0,0.75,REGULAR,2022-02-18,2021-11-23 14:49:43,6.019533725585937,False
