contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ANET220211C00132000,132.0,USD,0.7,0.0,0.0,1.0,20,0.2,0.3,REGULAR,2022-02-11,2022-02-02 20:55:40,0.2910227148437499,False
ANET220211C00133000,133.0,USD,0.2,0.0,0.0,1.0,30,0.05,0.2,REGULAR,2022-02-11,2022-02-04 17:17:17,0.304694453125,False
ANET220211C00134000,134.0,USD,0.24,0.0,0.0,8.0,53,0.0,0.4,REGULAR,2022-02-11,2022-02-03 19:53:44,0.4335994140625,False
ANET220211C00135000,135.0,USD,0.1,0.0,0.0,4.0,168,0.0,0.5,REGULAR,2022-02-11,2022-02-04 16:59:56,0.5214891601562499,False
ANET220211C00136000,136.0,USD,0.35,0.0,0.0,38.0,71,0.0,0.45,REGULAR,2022-02-11,2022-02-02 16:26:34,0.5542036767578126,False
ANET220211C00137000,137.0,USD,0.45,0.0,0.0,7.0,12,0.0,0.45,REGULAR,2022-02-11,2022-02-02 15:45:25,0.6035195898437502,False
ANET220211C00138000,138.0,USD,0.15,0.0,0.0,2.0,11,0.0,0.35,REGULAR,2022-02-11,2022-01-31 14:49:10,0.5117236328125,False
ANET220211C00139000,139.0,USD,2.0,0.0,0.0,5.0,21,0.0,0.45,REGULAR,2022-02-11,2022-01-13 20:15:59,0.5839885351562499,False
ANET220211C00140000,140.0,USD,0.05,0.0,0.0,3.0,26,0.0,0.05,REGULAR,2022-02-11,2022-02-01 20:56:06,0.4687553125,False
ANET220211C00141000,141.0,USD,0.2,0.0,0.0,2.0,22,0.0,0.45,REGULAR,2022-02-11,2022-01-20 20:14:46,0.6640658593750002,False
ANET220211C00142000,142.0,USD,1.45,0.0,0.0,3.0,11,0.0,0.45,REGULAR,2022-02-11,2022-01-13 16:33:52,0.70312796875,False
ANET220211C00143000,143.0,USD,1.25,0.0,0.0,4.0,5,0.0,0.45,REGULAR,2022-02-11,2022-01-13 16:33:16,0.7412135253906249,False
ANET220211C00145000,145.0,USD,5.0,0.0,0.0,,10,0.0,0.75,REGULAR,2022-02-11,2022-01-03 20:18:50,0.913086806640625,False
ANET220211C00146000,146.0,USD,1.15,0.0,0.0,1.0,1,0.0,0.75,REGULAR,2022-02-11,2022-01-07 15:36:52,0.9531254687499999,False
ANET220211C00150000,150.0,USD,0.39,0.0,0.0,,2,0.0,0.4,REGULAR,2022-02-11,2022-01-18 05:11:33,0.9707034179687499,False
ANET220211C00155000,155.0,USD,0.3,0.0,0.0,3.0,3,0.0,0.4,REGULAR,2022-02-11,2022-01-11 19:47:01,1.1328168359375002,False
ANET220211C00160000,160.0,USD,1.8,0.0,0.0,,1,0.0,0.0,REGULAR,2022-02-11,2022-01-03 14:30:06,0.500005,False
