contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ACN220211C00367500,367.5,USD,0.63,0.0,0.0,1.0,1,0.2,0.4,REGULAR,2022-02-11,2022-02-04 15:07:45,0.27295648925781246,False
ACN220211C00370000,370.0,USD,0.1,-0.15,-60.000004,5.0,178,0.1,0.8,REGULAR,2022-02-11,2022-02-09 17:14:45,0.3803772900390625,False
ACN220211C00375000,375.0,USD,0.16,0.0,0.0,6.0,12,0.05,0.75,REGULAR,2022-02-11,2022-02-04 20:53:10,0.4594780615234375,False
ACN220211C00380000,380.0,USD,0.1,0.0,0.0,3.0,18,0.1,0.4,REGULAR,2022-02-11,2022-02-07 20:54:23,0.46631393066406257,False
ACN220211C00385000,385.0,USD,0.1,0.05,100.0,1.0,55,0.05,0.65,REGULAR,2022-02-11,2022-02-09 16:16:20,0.5229539892578124,False
ACN220211C00390000,390.0,USD,1.06,0.0,0.0,42.0,43,0.0,0.75,REGULAR,2022-02-11,2022-01-14 20:33:37,0.5976602734375001,False
ACN220211C00395000,395.0,USD,0.75,0.0,0.0,1.0,29,0.0,0.2,REGULAR,2022-02-11,2022-01-18 14:36:27,0.5351608984375,False
ACN220211C00400000,400.0,USD,0.05,0.0,0.0,3.0,82,0.0,0.1,REGULAR,2022-02-11,2022-02-02 16:37:39,0.5390671093750001,False
ACN220211C00405000,405.0,USD,0.5,0.0,0.0,2.0,8,0.0,0.75,REGULAR,2022-02-11,2022-01-19 19:03:00,0.788088056640625,False
ACN220211C00410000,410.0,USD,0.75,0.7,1400.0,1.0,15,0.0,0.5,REGULAR,2022-02-11,2022-02-09 14:48:47,0.7929708203125,False
ACN220211C00415000,415.0,USD,1.0,0.0,0.0,,14,0.0,2.15,REGULAR,2022-02-11,2022-01-06 19:20:34,1.1137739624023437,False
ACN220211C00420000,420.0,USD,0.05,0.0,0.0,2.0,3,0.0,0.75,REGULAR,2022-02-11,2022-02-07 15:17:09,0.963867548828125,False
ACN220211C00425000,425.0,USD,5.15,0.0,0.0,,1,0.0,0.75,REGULAR,2022-02-11,2022-01-03 16:44:34,1.0200244311523439,False
ACN220211C00430000,430.0,USD,5.2,0.0,0.0,2.0,2,0.0,2.2,REGULAR,2022-02-11,2021-12-31 15:50:12,1.3125034374999998,False
ACN220211C00435000,435.0,USD,4.3,0.0,0.0,1.0,1,0.0,2.2,REGULAR,2022-02-11,2021-12-31 18:56:41,1.3735382885742187,False
ACN220211C00455000,455.0,USD,0.56,0.0,0.0,,3,0.0,0.75,REGULAR,2022-02-11,2022-01-03 16:44:34,1.3330111474609372,False
ACN220211C00485000,485.0,USD,0.23,0.0,0.0,1.0,1,0.0,2.15,REGULAR,2022-02-11,2021-12-31 14:47:31,1.9174808813476565,False
ACN220211C00495000,495.0,USD,0.05,0.0,0.0,,2,0.0,0.1,REGULAR,2022-02-11,2022-01-24 16:31:01,1.3359408203124996,False
