contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
ASAN220218C00080000,80.0,USD,0.13,0.019999996,18.181814,32,909,0.1,0.15,REGULAR,2022-02-18,2022-02-09 17:39:52,0.92187578125,False
ASAN220218C00085000,85.0,USD,0.2,0.1,100.0,1,435,0.0,0.2,REGULAR,2022-02-18,2022-02-09 15:20:38,1.0390673046875003,False
ASAN220218C00090000,90.0,USD,0.03,-0.020000001,-40.000004,7,422,0.0,0.1,REGULAR,2022-02-18,2022-02-09 17:13:02,1.0703171484375003,False
ASAN220218C00092500,92.5,USD,0.08,0.029999997,59.999996,6,69,0.0,0.1,REGULAR,2022-02-18,2022-02-09 17:10:36,1.1328168359375002,False
ASAN220218C00095000,95.0,USD,0.07,0.0,0.0,6,381,0.0,0.35,REGULAR,2022-02-18,2022-02-08 20:45:27,1.423831005859375,False
ASAN220218C00097500,97.5,USD,0.15,0.0,0.0,5,84,0.0,0.75,REGULAR,2022-02-18,2022-02-08 17:14:51,1.7021499267578126,False
ASAN220218C00100000,100.0,USD,0.06,0.03,100.0,1,1027,0.0,0.05,REGULAR,2022-02-18,2022-02-09 15:51:22,1.203128984375,False
ASAN220218C00105000,105.0,USD,0.02,0.0,0.0,2,181,0.0,0.05,REGULAR,2022-02-18,2022-02-08 20:40:00,1.2968785156249998,False
ASAN220218C00110000,110.0,USD,0.05,0.020000001,66.66667,10,560,0.0,0.1,REGULAR,2022-02-18,2022-02-09 15:32:00,1.5000025,False
ASAN220218C00115000,115.0,USD,0.05,0.0,0.0,1,362,0.0,0.05,REGULAR,2022-02-18,2022-01-25 15:03:06,1.4765651171875,False
ASAN220218C00120000,120.0,USD,0.01,0.0,0.0,5,466,0.0,0.15,REGULAR,2022-02-18,2022-02-08 17:56:59,1.765626171875,False
ASAN220218C00125000,125.0,USD,0.05,0.0,0.0,2,509,0.0,0.05,REGULAR,2022-02-18,2022-02-04 20:59:19,1.640626796875,False
ASAN220218C00130000,130.0,USD,0.02,0.0,0.0,1,160,0.0,0.1,REGULAR,2022-02-18,2022-02-04 20:01:33,1.8437507812499998,False
ASAN220218C00135000,135.0,USD,0.18,0.13000001,260.0,1,99,0.0,0.15,REGULAR,2022-02-18,2022-02-09 14:33:29,2.0156299609375,False
ASAN220218C00140000,140.0,USD,0.05,0.0,0.0,5,189,0.0,0.05,REGULAR,2022-02-18,2022-01-25 16:12:05,1.859375703125,False
ASAN220218C00145000,145.0,USD,0.29,0.0,0.0,7,60,0.0,0.75,REGULAR,2022-02-18,2021-12-29 17:42:07,2.699222001953125,False
ASAN220218C00150000,150.0,USD,0.1,0.0,0.0,5,177,0.0,0.4,REGULAR,2022-02-18,2021-12-31 15:13:00,2.5312536718749996,False
ASAN220218C00155000,155.0,USD,0.28,0.0,0.0,4,629,0.0,0.75,REGULAR,2022-02-18,2021-12-29 17:42:07,2.8554716113281247,False
ASAN220218C00160000,160.0,USD,0.45,0.0,0.0,1,43,0.0,0.75,REGULAR,2022-02-18,2022-01-21 14:56:36,2.92969017578125,False
ASAN220218C00165000,165.0,USD,0.45,0.0,0.0,1,21,0.0,0.8,REGULAR,2022-02-18,2021-12-06 18:25:21,3.031252421875,False
ASAN220218C00170000,170.0,USD,0.08,0.0,0.0,8,32,0.0,0.75,REGULAR,2022-02-18,2021-12-29 15:44:55,3.07031482421875,False
ASAN220218C00175000,175.0,USD,0.28,0.0,0.0,1,16,0.0,0.25,REGULAR,2022-02-18,2022-01-05 17:08:31,2.699222001953125,False
ASAN220218C00180000,180.0,USD,0.05,0.0,0.0,10,28,0.0,0.75,REGULAR,2022-02-18,2021-12-29 15:45:12,3.1992207519531246,False
ASAN220218C00185000,185.0,USD,0.2,0.0,0.0,2,5,0.0,0.75,REGULAR,2022-02-18,2021-12-10 19:09:55,3.2617205957031246,False
ASAN220218C00190000,190.0,USD,4.67,0.0,0.0,1,9,0.05,0.7,REGULAR,2022-02-18,2021-11-11 16:27:50,3.3203141992187497,False
ASAN220218C00195000,195.0,USD,1.91,0.0,0.0,1,2,0.0,0.0,REGULAR,2022-02-18,2021-11-29 17:32:25,0.500005,False
ASAN220218C00200000,200.0,USD,0.05,0.0,0.0,4,21,0.0,0.75,REGULAR,2022-02-18,2022-01-25 20:12:26,3.4355482861328124,False
ASAN220218C00210000,210.0,USD,0.02,0.0,0.0,1,17,0.0,0.05,REGULAR,2022-02-18,2022-01-27 15:40:51,2.593753515625,False
