contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
FB220211C00235000,235.0,USD,0.74,-1.6800001,-69.421486,21414,10823,0.72,0.77,REGULAR,2022-02-11,2022-02-08 20:59:57,0.6118202880859377,False
FB220211C00237500,237.5,USD,0.57,-1.4300001,-71.5,7903,3410,0.54,0.57,REGULAR,2022-02-11,2022-02-08 20:59:47,0.6279334082031252,False
FB220211C00240000,240.0,USD,0.42,-1.13,-72.90323,49004,25868,0.42,0.44,REGULAR,2022-02-11,2022-02-08 20:59:58,0.649417568359375,False
FB220211C00242500,242.5,USD,0.35,-0.81999993,-70.085464,5191,3132,0.31,0.35,REGULAR,2022-02-11,2022-02-08 20:59:43,0.6679720703125002,False
FB220211C00245000,245.0,USD,0.28,-0.65,-69.89247,14721,8830,0.25,0.28,REGULAR,2022-02-11,2022-02-08 20:59:45,0.692385888671875,False
FB220211C00247500,247.5,USD,0.24,-0.51,-68.0,4844,3180,0.2,0.24,REGULAR,2022-02-11,2022-02-08 20:59:34,0.7187528125,False
FB220211C00250000,250.0,USD,0.19,-0.42000002,-68.85246,19252,22833,0.19,0.2,REGULAR,2022-02-11,2022-02-08 20:59:57,0.75195560546875,False
FB220211C00252500,252.5,USD,0.16,-0.32,-66.66667,1439,1746,0.14,0.19,REGULAR,2022-02-11,2022-02-08 20:59:38,0.778322529296875,False
FB220211C00255000,255.0,USD,0.14,-0.26999998,-65.85365,7690,5869,0.14,0.15,REGULAR,2022-02-11,2022-02-08 20:56:30,0.80664255859375,False
FB220211C00257500,257.5,USD,0.12,-0.22,-64.70588,1017,1671,0.1,0.13,REGULAR,2022-02-11,2022-02-08 20:56:33,0.82226740234375,False
FB220211C00260000,260.0,USD,0.12,-0.18,-60.000004,4866,9155,0.11,0.13,REGULAR,2022-02-11,2022-02-08 20:58:40,0.8710950390625,False
FB220211C00262500,262.5,USD,0.11,-0.14,-56.0,477,1517,0.09,0.12,REGULAR,2022-02-11,2022-02-08 20:56:17,0.8945323046874999,False
FB220211C00265000,265.0,USD,0.1,-0.13,-56.521736,2554,5141,0.08,0.1,REGULAR,2022-02-11,2022-02-08 20:59:15,0.9160164648437501,False
FB220211C00267500,267.5,USD,0.09,-0.11,-55.0,839,1471,0.06,0.1,REGULAR,2022-02-11,2022-02-08 20:55:08,0.9414068359375,False
FB220211C00270000,270.0,USD,0.09,-0.08,-47.058823,1558,9467,0.07,0.09,REGULAR,2022-02-11,2022-02-08 20:59:21,0.9804689453125001,False
FB220211C00272500,272.5,USD,0.07,-0.089999996,-56.25,389,1459,0.06,0.07,REGULAR,2022-02-11,2022-02-08 20:59:49,0.992187578125,False
FB220211C00275000,275.0,USD,0.06,-0.09,-60.000004,1060,3806,0.05,0.06,REGULAR,2022-02-11,2022-02-08 20:59:01,1.0078174609375,False
FB220211C00277500,277.5,USD,0.06,-0.06999999,-53.84615,390,2756,0.03,0.06,REGULAR,2022-02-11,2022-02-08 20:56:38,1.01953615234375,False
FB220211C00280000,280.0,USD,0.05,-0.06999999,-58.333332,2790,6079,0.04,0.06,REGULAR,2022-02-11,2022-02-08 20:49:52,1.0664109179687502,False
FB220211C00282500,282.5,USD,0.05,-0.05,-50.0,274,669,0.04,0.05,REGULAR,2022-02-11,2022-02-08 20:48:14,1.0859420703125,False
FB220211C00285000,285.0,USD,0.03,-0.07,-70.0,250,2476,0.04,0.05,REGULAR,2022-02-11,2022-02-08 20:25:20,1.12109814453125,False
FB220211C00287500,287.5,USD,0.03,-0.060000002,-66.66667,127,701,0.01,0.04,REGULAR,2022-02-11,2022-02-08 20:18:52,1.0859420703125,False
FB220211C00290000,290.0,USD,0.03,-0.049999997,-62.5,539,2865,0.03,0.04,REGULAR,2022-02-11,2022-02-08 20:39:25,1.15625421875,False
FB220211C00292500,292.5,USD,0.03,-0.049999997,-62.5,398,790,0.02,0.04,REGULAR,2022-02-11,2022-02-08 20:55:16,1.1640666796875,False
FB220211C00295000,295.0,USD,0.03,-0.04,-57.142853,290,2419,0.03,0.04,REGULAR,2022-02-11,2022-02-08 20:58:40,1.21875390625,False
FB220211C00297500,297.5,USD,0.03,-0.04,-57.142853,333,464,0.01,0.04,REGULAR,2022-02-11,2022-02-08 20:57:44,1.203128984375,False
FB220211C00300000,300.0,USD,0.03,-0.03,-50.0,2437,8485,0.02,0.04,REGULAR,2022-02-11,2022-02-08 20:58:25,1.2578162109375,False
FB220211C00302500,302.5,USD,0.02,-0.030000001,-60.000004,807,522,0.01,0.04,REGULAR,2022-02-11,2022-02-08 20:49:27,1.2656286718749998,False
FB220211C00305000,305.0,USD,0.02,-0.030000001,-60.000004,759,1196,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:49:32,1.2343788281249999,False
FB220211C00307500,307.5,USD,0.02,-0.02,-50.0,87,443,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:58:14,1.2656286718749998,False
FB220211C00310000,310.0,USD,0.02,-0.02,-50.0,531,1588,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:58:11,1.2812535937499998,False
FB220211C00312500,312.5,USD,0.02,-0.02,-50.0,40,635,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:32:29,1.3125034374999998,False
FB220211C00315000,315.0,USD,0.02,-0.02,-50.0,308,1642,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:45:49,1.3437532812499997,False
FB220211C00317500,317.5,USD,0.01,-0.02,-66.66667,146,659,0.01,0.02,REGULAR,2022-02-11,2022-02-08 17:17:06,1.3750031249999999,False
FB220211C00320000,320.0,USD,0.02,-0.01,-33.333336,582,3105,0.01,0.03,REGULAR,2022-02-11,2022-02-08 20:59:21,1.4375028125,False
FB220211C00322500,322.5,USD,0.02,-0.01,-33.333336,235,1519,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:58:41,1.421877890625,False
FB220211C00325000,325.0,USD,0.01,-0.01,-50.0,519,2928,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:49:53,1.3125034374999998,False
FB220211C00327500,327.5,USD,0.01,-0.01,-50.0,217,489,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:21:44,1.3437532812499997,False
FB220211C00330000,330.0,USD,0.01,-0.01,-50.0,99,2752,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:21:29,1.3750031249999999,False
FB220211C00332500,332.5,USD,0.01,-0.01,-50.0,86,1046,0.0,0.01,REGULAR,2022-02-11,2022-02-08 18:59:56,1.3750031249999999,False
FB220211C00335000,335.0,USD,0.01,-0.01,-50.0,938,3004,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:50:10,1.40625296875,False
FB220211C00337500,337.5,USD,0.01,0.0,0.0,2067,639,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:56:13,1.4375028125,False
FB220211C00340000,340.0,USD,0.01,0.0,0.0,1085,9544,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:08:39,1.46875265625,False
FB220211C00345000,345.0,USD,0.01,0.0,0.0,189,2344,0.0,0.01,REGULAR,2022-02-11,2022-02-08 18:58:19,1.5000025,False
FB220211C00350000,350.0,USD,0.01,0.0,0.0,100,4827,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:25:46,1.5625021874999998,False
FB220211C00355000,355.0,USD,0.01,0.0,0.0,27,1262,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:49:18,1.5937520312499998,False
FB220211C00360000,360.0,USD,0.01,0.0,0.0,110,2676,0.0,0.01,REGULAR,2022-02-11,2022-02-08 16:25:32,1.625001875,False
FB220211C00365000,365.0,USD,0.01,0.0,0.0,22,1004,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:34:18,1.6875015625,False
FB220211C00370000,370.0,USD,0.01,0.0,0.0,4,835,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:55:02,1.71875140625,False
FB220211C00375000,375.0,USD,0.01,0.0,0.0,1,1317,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:45:49,1.75000125,False
FB220211C00380000,380.0,USD,0.01,0.0,0.0,1,1418,0.0,0.01,REGULAR,2022-02-11,2022-02-08 19:07:21,1.8125009374999999,False
FB220211C00385000,385.0,USD,0.01,0.0,0.0,5,349,0.0,0.01,REGULAR,2022-02-11,2022-02-08 17:29:47,1.8125009374999999,False
FB220211C00390000,390.0,USD,0.01,0.0,0.0,242,1348,0.0,0.01,REGULAR,2022-02-11,2022-02-07 18:29:38,1.875000625,False
FB220211C00395000,395.0,USD,0.01,0.0,0.0,2,322,0.0,0.01,REGULAR,2022-02-11,2022-02-07 16:21:12,1.9375003125,False
FB220211C00400000,400.0,USD,0.01,0.0,0.0,52,3651,0.0,0.01,REGULAR,2022-02-11,2022-02-07 20:36:42,1.9375003125,False
FB220211C00405000,405.0,USD,0.01,0.0,0.0,20,222,0.0,0.01,REGULAR,2022-02-11,2022-02-04 14:39:01,1.96875015625,False
FB220211C00410000,410.0,USD,0.03,0.0,0.0,9,395,0.0,0.01,REGULAR,2022-02-11,2022-02-03 15:26:55,2.000005,False
FB220211C00415000,415.0,USD,0.01,0.0,0.0,3,150,0.0,0.01,REGULAR,2022-02-11,2022-02-04 14:32:26,2.0625048437499998,False
FB220211C00420000,420.0,USD,0.01,0.0,0.0,14,205,0.0,0.04,REGULAR,2022-02-11,2022-02-03 15:31:21,2.328129179687499,False
FB220211C00425000,425.0,USD,0.01,0.0,0.0,3,55,0.0,0.01,REGULAR,2022-02-11,2022-02-04 14:32:22,2.1250046874999997,False
FB220211C00430000,430.0,USD,0.03,0.0,0.0,1,35,0.0,0.04,REGULAR,2022-02-11,2022-02-07 20:06:02,2.4062539843749997,False
FB220211C00440000,440.0,USD,0.01,0.0,0.0,5,237,0.0,0.01,REGULAR,2022-02-11,2022-02-04 14:32:27,2.2500043749999996,False
FB220211C00450000,450.0,USD,0.01,0.0,0.0,2,106,0.0,0.01,REGULAR,2022-02-11,2022-02-04 15:21:11,2.3125042187499996,False
FB220211C00460000,460.0,USD,0.02,0.0,0.0,202,317,0.0,0.01,REGULAR,2022-02-11,2022-02-03 14:41:50,2.3750040624999995,False
FB220211C00470000,470.0,USD,0.01,0.0,0.0,90,100,0.0,0.01,REGULAR,2022-02-11,2022-02-03 18:33:43,2.43750390625,False
FB220211C00480000,480.0,USD,0.01,0.0,0.0,1,377,0.0,0.01,REGULAR,2022-02-11,2022-02-07 17:00:55,2.50000375,False
