contractSymbol,strike,currency,lastPrice,change,percentChange,volume,openInterest,bid,ask,contractSize,expiration,lastTradeDate,impliedVolatility,inTheMoney
DKNG220211C00020500,20.5,USD,1.72,0.21000004,13.907288,67,145,1.82,1.9,REGULAR,2022-02-11,2022-02-08 20:32:20,1.0429735351562504,True
DKNG220211C00021000,21.0,USD,1.51,0.35000002,30.172417,1037,920,1.45,1.49,REGULAR,2022-02-11,2022-02-08 20:55:32,1.0078174609375,True
DKNG220211C00021500,21.5,USD,1.13,0.19,20.212765,1517,419,1.1,1.17,REGULAR,2022-02-11,2022-02-08 20:53:08,0.9960937890625,True
DKNG220211C00022000,22.0,USD,0.82,0.120000005,17.142859,3009,4736,0.82,0.85,REGULAR,2022-02-11,2022-02-08 20:59:59,0.9687503125,True
DKNG220211C00022500,22.5,USD,0.6,0.08000004,15.3846245,1572,2193,0.58,0.62,REGULAR,2022-02-11,2022-02-08 20:59:24,0.9609378906249999,False
DKNG220211C00023000,23.0,USD,0.43,0.050000012,13.157898,3394,9028,0.41,0.43,REGULAR,2022-02-11,2022-02-08 20:59:50,0.9589847851562499,False
DKNG220211C00023500,23.5,USD,0.29,0.01999998,7.4074,955,2073,0.27,0.3,REGULAR,2022-02-11,2022-02-08 20:59:02,0.9589847851562499,False
DKNG220211C00024000,24.0,USD,0.19,0.0,0.0,2635,7626,0.18,0.2,REGULAR,2022-02-11,2022-02-08 20:59:05,0.9648441015625,False
DKNG220211C00024500,24.5,USD,0.14,0.0,0.0,338,876,0.12,0.15,REGULAR,2022-02-11,2022-02-08 20:59:38,0.9960937890625,False
DKNG220211C00025000,25.0,USD,0.08,-0.020000003,-20.000004,2302,5377,0.08,0.09,REGULAR,2022-02-11,2022-02-08 20:59:58,0.992187578125,False
DKNG220211C00025500,25.5,USD,0.06,-0.010000002,-14.285716,191,745,0.06,0.07,REGULAR,2022-02-11,2022-02-08 20:57:47,1.0390673046875003,False
DKNG220211C00026000,26.0,USD,0.04,-0.02,-33.333336,429,3176,0.03,0.05,REGULAR,2022-02-11,2022-02-08 20:55:52,1.0390673046875003,False
DKNG220211C00026500,26.5,USD,0.03,-0.020000001,-40.000004,31,851,0.02,0.05,REGULAR,2022-02-11,2022-02-08 18:41:50,1.109379453125,False
DKNG220211C00027000,27.0,USD,0.02,-0.01,-33.333336,99,2632,0.02,0.03,REGULAR,2022-02-11,2022-02-08 20:38:58,1.140629296875,False
DKNG220211C00027500,27.5,USD,0.02,0.0,0.0,195,311,0.01,0.03,REGULAR,2022-02-11,2022-02-08 19:58:29,1.171879140625,False
DKNG220211C00028000,28.0,USD,0.02,0.0,0.0,187,1384,0.01,0.03,REGULAR,2022-02-11,2022-02-08 20:39:17,1.2500037499999999,False
DKNG220211C00029000,29.0,USD,0.02,0.0,0.0,45,1354,0.01,0.02,REGULAR,2022-02-11,2022-02-08 20:48:49,1.3437532812499997,False
DKNG220211C00030000,30.0,USD,0.04,0.03,300.0,545,2354,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:30:47,1.3125034374999998,False
DKNG220211C00031000,31.0,USD,0.01,-0.01,-50.0,2,645,0.01,0.02,REGULAR,2022-02-11,2022-02-08 18:55:37,1.625001875,False
DKNG220211C00032000,32.0,USD,0.01,0.0,0.0,21,501,0.0,0.02,REGULAR,2022-02-11,2022-02-08 19:01:17,1.6875015625,False
DKNG220211C00033000,33.0,USD,0.01,-0.02,-66.66667,73,447,0.0,0.01,REGULAR,2022-02-11,2022-02-08 20:16:19,1.625001875,False
DKNG220211C00034000,34.0,USD,0.01,0.0,0.0,15,453,0.0,0.03,REGULAR,2022-02-11,2022-02-07 20:58:54,2.000005,False
DKNG220211C00035000,35.0,USD,0.01,0.0,0.0,22,195,0.0,0.02,REGULAR,2022-02-11,2022-02-08 17:46:25,2.000005,False
DKNG220211C00036000,36.0,USD,0.03,0.02,200.0,1,280,0.0,0.01,REGULAR,2022-02-11,2022-02-08 17:06:59,1.9375003125,False
DKNG220211C00037000,37.0,USD,0.01,0.0,0.0,9,176,0.0,0.02,REGULAR,2022-02-11,2022-02-07 14:30:00,2.2500043749999996,False
DKNG220211C00038000,38.0,USD,0.01,0.0,0.0,3,493,0.0,0.03,REGULAR,2022-02-11,2022-02-07 15:43:02,2.43750390625,False
DKNG220211C00040000,40.0,USD,0.01,0.0,0.0,1,766,0.0,0.01,REGULAR,2022-02-11,2022-02-07 19:22:21,2.3750040624999995,False
